skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tensorflow,https://www.udemy.com/course/tensorflow-developer-certificate-machine-learning-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3693164_f87d_3.jpg,"Andrei Neagoie, Daniel Bourke",TensorFlow for Deep Learning Bootcamp,"Learn TensorFlow by Google. Become an AI, Machine Learning, and Deep Learning expert!",4.7,11735,All Levels,417 lectures,63 total hours,
tensorflow,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
tensorflow,https://www.udemy.com/course/deep-learning-tensorflow-2/,https://img-c.udemycdn.com/course/240x135/2430492_5cdb_8.jpg,"Lazy Programmer Inc., Lazy Programmer Team",[2025] Tensorflow 2: Deep Learning & Artificial Intelligence,"Machine Learning & Neural Networks for Computer Vision, Time Series Analysis, NLP, GANs, Reinforcement Learning, +More!",4.6,13332,All Levels,148 lectures,26.5 total hours,Current price: $139.99
tensorflow,https://www.udemy.com/course/complete-computer-vision-bootcamp-with-pytoch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6278133_3630.jpg,"Krish Naik, Sourangshu Pal, Monal kumar, KRISHAI Technologies Private Limited",Complete Computer Vision Bootcamp With PyTorch & Tensorflow,"Learn Computer Vision with CNN, TensorFlow, and PyTorch — Master Object Detection from Basics to Advanced",4.8,44,All Levels,180 lectures,54 total hours,
tensorflow,https://www.udemy.com/course/tensorflow-2-practical/,https://img-c.udemycdn.com/course/240x135/2517884_44cc_2.jpg,"Dr. Ryan Ahmed | 400K+ Students | Best-Selling Professor | 250K+ YouTube, SuperDataScience Team, Ligency Team",TensorFlow 2.0 Practical,"Master Tensorflow 2.0, Google’s most powerful Machine Learning Library, with 10 practical projects",4.4,934,All Levels,85 lectures,12 total hours,Current price: $79.99
tensorflow,https://www.udemy.com/course/complete-tensorflow-2-and-keras-deep-learning-bootcamp/,https://img-c.udemycdn.com/course/240x135/2373842_a332_2.jpg,"Jose Portilla, Pierian Training",Complete Tensorflow 2 and Keras Deep Learning Bootcamp,Learn to use Python for Deep Learning with Google's latest Tensorflow 2 library and Keras!,4.5,8653,All Levels,116 lectures,19 total hours,Current price: $109.99
tensorflow,https://www.udemy.com/course/gcp-data-engineer-and-cloud-architect/,https://img-c.udemycdn.com/course/240x135/1299656_ad0c.jpg,Loony Corn,GCP: Complete Google Data Engineer and Cloud Architect Guide,"The Google Cloud for ML with TensorFlow, Big Data with Managed Hadoop",4.0,7359,All Levels,226 lectures,28 total hours,Current price: $89.99
tensorflow,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
tensorflow,https://www.udemy.com/course/on-device-machine-learning-train-ml-models-and-deploy-in-mobile/,https://img-c.udemycdn.com/course/240x135/6206961_8d3b_4.jpg,Mobile ML Academy by Hamza Asif,On-Device Machine Learning for Mobile Apps with Tensorflow,Hands-on course for training Machine Learning models and deploying in Mobile Apps with Tensorflow & Tensorflow Lite,5.0,1,All Levels,236 lectures,19.5 total hours,
tensorflow,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
tensorflow,https://www.udemy.com/course/deep-learning-masterclass-with-tensorflow-2-over-15-projects/,https://img-c.udemycdn.com/course/240x135/4735368_d75d_4.jpg,Neuralearn Dot AI,Deep Learning Masterclass with TensorFlow 2 Over 20 Projects,"Master Deep Learning with TensorFlow 2 with Computer Vision,Natural Language Processing, Sound Recognition & Deployment",4.4,422,All Levels,213 lectures,67 total hours,
tensorflow,https://www.udemy.com/course/a-deep-dive-in-deep-learning-ocean-with-pytorch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6044818_5015.jpg,Zeeshan Ahmad,A deep dive in deep learning ocean with Pytorch & TensorFlow,"A comprehensive course about deep learning models with theory, intuition and implementation with Pytorch and TensorFlow",4.7,53,All Levels,319 lectures,48.5 total hours,
tensorflow,https://www.udemy.com/course/deep-learning-bootcamp-neural-networks-with-python-pytorch/,https://img-c.udemycdn.com/course/240x135/6187567_703b_2.jpg,AI Sciences,"Deep Learning Bootcamp: Neural Networks with Python, PyTorch","Master Neural Networks, DNNs, and CNNs with Python, PyTorch, and TensorFlow in this all-in-one Deep Learning Bootcamp.",5.0,4,All Levels,153 lectures,14.5 total hours,
tensorflow,https://www.udemy.com/course/tensorflow-and-keras-for-neural-networks-and-deep-learning/,https://img-c.udemycdn.com/course/240x135/1863490_d5a2.jpg,Minerva Singh,Tensorflow and Keras For Neural Networks and Deep Learning,Master the Most Important Deep Learning Frameworks (Tensorflow & Keras)  for Python Data Science,4.6,527,All Levels,81 lectures,8 total hours,Current price: $69.99
tensorflow,https://www.udemy.com/course/tensorflow-for-deep-learning-build-ai-models-like-a-pro/,https://img-c.udemycdn.com/course/240x135/6189105_9543.jpg,ASAN AI,TensorFlow for Deep Learning: Build AI Models Like a Pro,"Learn to Deploy AI models using Tensorflow with Explanation,Hands-on,Exercises, 100+ Quiz, 100+ Practice Question etc",2.6,3,All Levels,19 lectures,4 total hours,
tensorflow,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,
tensorflow,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,
tensorflow,https://www.udemy.com/course/tensorflow-basic-to-advanced-training/,https://img-c.udemycdn.com/course/240x135/6269243_3f73.jpg,Vivian Aranha,TensorFlow: Basic to Advanced Training,"Flexible, Scalable, Open-Source Machine Learning Framework",4.0,73,Beginner,49 lectures,4.5 total hours,
tensorflow,https://www.udemy.com/course/complete-guide-to-tensorflow-for-deep-learning-with-python/,https://img-c.udemycdn.com/course/240x135/1326292_4dcf.jpg,"Jose Portilla, Pierian Training",Complete Guide to TensorFlow for Deep Learning with Python,Learn how to use Google's Deep Learning Framework - TensorFlow with Python! Solve problems with cutting edge techniques!,4.3,16993,Intermediate,96 lectures,14 total hours,Current price: $89.99
tensorflow,https://www.udemy.com/course/machine-learning-with-tensorflow-for-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1420956_f8d8_4.jpg,"365 Careers, 365 Careers Team",Deep Learning with TensorFlow 2.0,"Build Deep Learning Algorithms with TensorFlow 2.0, Dive into Neural Networks and Apply Your Skills in a Business Case",4.6,2380,All Levels,111 lectures,6 total hours,Current price: $99.99
