skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
saas,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
saas,https://www.udemy.com/course/saas-metrics-fundamentals/,https://img-c.udemycdn.com/course/240x135/3830982_f050_4.jpg,Jimmy Chim,"SaaS Metrics Fundamentals for Managers, Founders & Investors","The Most Comprehensive Course on SaaS Metrics: Bookings, ARR, Churn, Retention, LTV, CAC, Unit Economics and Dashboard",4.5,1546,Beginner,24 lectures,2.5 total hours,Current price: $84.99
saas,https://www.udemy.com/course/saas-product-management/,https://img-c.udemycdn.com/course/240x135/5777056_a9c1_2.jpg,Navdeep Yadav,SaaS Product Management: Become a SaaS PM,Mastering SaaS Product Strategy: From Vision to Execution,4.7,52,All Levels,241 lectures,30.5 total hours,Current price: $64.99
saas,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
saas,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
saas,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
saas,https://www.udemy.com/course/essentials-of-software-as-a-seervice-saas/,https://img-c.udemycdn.com/course/240x135/1190348_4a26_3.jpg,"Robert Barcik, Jana Gecelovska",Essentials of Software-as-a-Service (SaaS) Business,Learn the essentials of emerging field so that you can become the new business or marketing rockstar of SaaS!,4.6,4754,Intermediate,55 lectures,6.5 total hours,Current price: $39.99
saas,https://www.udemy.com/course/project-management-skills-for-successful-project-managers/,https://img-c.udemycdn.com/course/240x135/6222223_e2aa.jpg,Fahad Virk,Project Management Skills for Successful Project Managers,"Learn to Analyze, Plan & Execute Projects to Achieve Company Objectives & Master Project Management Skills for Managers.",4.4,4,All Levels,15 lectures,1.5 total hours,Current price: $44.99
saas,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
saas,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
