skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
flask,https://www.udemy.com/course/web-developer-bootcamp-flask-python/,https://img-c.udemycdn.com/course/240x135/631128_2efb_6.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",Web Developer Bootcamp with Flask and Python in 2024,"Become a Full Stack Web Developer using Flask, Python, HTML, CSS, and MongoDB! Fully updated for 2023 and beyond.",4.6,7110,Intermediate,183 lectures,19.5 total hours,Current price: $139.99
flask,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
flask,https://www.udemy.com/course/python-and-flask-bootcamp-create-websites-using-flask/,https://img-c.udemycdn.com/course/240x135/1546884_86af.jpg,"Jose Portilla, Pierian Training",Python and Flask Bootcamp: Create Websites using Flask!,Create awesome websites using the powerful Flask framework for Python!,4.6,9411,All Levels,127 lectures,20 total hours,Current price: $89.99
flask,https://www.udemy.com/course/full-stack-web-development-with-flask/,https://img-c.udemycdn.com/course/240x135/2306676_57ba_2.jpg,Packt Publishing,Full-Stack Web Development with Flask,Learn to create and deploy simple yet powerful websites using the Flask Framework,4.6,47,Beginner,28 lectures,5 total hours,Current price: $59.99
flask,https://www.udemy.com/course/the-ultimate-flask-course/,https://img-c.udemycdn.com/course/240x135/2327536_b6be.jpg,Anthony Herbert,The Ultimate Flask Course,Learn the fundamentals of the Flask framework and its various extensions,4.7,922,Beginner,364 lectures,28.5 total hours,Current price: $69.99
flask,https://www.udemy.com/course/intro-to-flask-web-development/,https://img-c.udemycdn.com/course/240x135/4511120_9704.jpg,John Elder,Intro To Flask Web Development,Build A Resume Website With Flask And Python,4.6,31,Beginner,27 lectures,2 total hours,Current price: $49.99
flask,https://www.udemy.com/course/flask-mega-tutorial/,https://img-c.udemycdn.com/course/240x135/1699208_604f_3.jpg,Miguel Grinberg,The Flask Mega-Tutorial (Python Web Development),The most complete introduction to web development with Python and Flask,4.4,464,Beginner,192 lectures,11.5 total hours,Current price: $24.99
flask,https://www.udemy.com/course/python-flask-beginners/,https://img-c.udemycdn.com/course/240x135/1198646_19f5_7.jpg,Febin George,Python Flask for Beginners: Build a CRUD web app using Flask,Learn to build dynamic web applications using Python and Flask | The most practical course to learn Flask,4.2,876,Beginner,28 lectures,3 total hours,Current price: $59.99
flask,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
flask,https://www.udemy.com/course/rest-api-flask-and-python/,https://img-c.udemycdn.com/course/240x135/970600_68be_4.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",REST APIs with Flask and Python in 2025,"Build professional REST APIs with Python, Flask, Docker, Flask-Smorest, and Flask-SQLAlchemy",4.6,23995,Intermediate,132 lectures,12.5 total hours,Current price: $124.99
flask,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
flask,https://www.udemy.com/course/full-stack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/3914632_39ed_9.jpg,"Bogdan Stashchuk | 300K Students Worldwide | MBA, PhD",The Complete Web Development Bootcamp,"Practical Full Stack Web Development Bootcamp: JavaScript, React, Python, Docker, Flask, API, Bootstrap, Git and Postman",4.6,670,All Levels,395 lectures,30.5 total hours,Current price: $79.99
flask,https://www.udemy.com/course/python-for-web-development-flask-backend/,https://img-c.udemycdn.com/course/240x135/4306681_c257_2.jpg,Romain Baud,Python for web development (Flask framework),"Build Facebook-like websites or SaaS platforms with Python Flask Framework (databases, forms, front-end, ...)",4.5,39,Intermediate,27 lectures,7 total hours,Current price: $49.99
flask,https://www.udemy.com/course/build-web-applications-with-pythonflaskdjangodatabases/,https://img-c.udemycdn.com/course/240x135/6089619_8ef9.jpg,Bluelime Learning Solutions,"Build web applications with Python,Flask,Django,Databases","Mastering Full-Stack Development: Building Web Applications with Python, Flask, Django, Databases and Consume  API Data",4.2,10,Beginner,123 lectures,9.5 total hours,Current price: $19.99
flask,https://www.udemy.com/course/building-web-apps-using-flask-and-neo4j/,https://img-c.udemycdn.com/course/240x135/873844_43d2_3.jpg,Infinite Skills,Building Web Apps Using Flask and Neo4j,A Guide for Python Developers,4.2,164,All Levels,37 lectures,2.5 total hours,Current price: $39.99
flask,https://www.udemy.com/course/api-developer-pythondjango-restflaskpostgresqlpostman/,https://img-c.udemycdn.com/course/240x135/4261510_731d.jpg,Bluelime Learning Solutions,API Developer (Python/Django Rest/Flask/PostgreSQL/Postman),"Application Programming Interfaces (APIs)  Development using : Python, Django, Rest, Flask, PostgreSQL",4.4,153,Beginner,64 lectures,5 total hours,Current price: $49.99
flask,https://www.udemy.com/course/create-a-web-application-with-python-flask-postgresql/,https://img-c.udemycdn.com/course/240x135/3468790_0484.jpg,Bluelime Learning Solutions,Create a web application with python + Flask + PostgreSQL,Build a web based application from scratch  with a database and deploy to the internet,4.4,244,Beginner,32 lectures,2.5 total hours,Current price: $44.99
flask,https://www.udemy.com/course/mastering-web-apis-a-comprehensive-guide/,https://img-c.udemycdn.com/course/240x135/5601332_f5dd_3.jpg,Stefan Toshkov Zhelyazkov,Mastering Web APIs with FastAPI and Flask,"A Comprehensive Guide to Developing, Deploying, and Optimizing Web APIs for Python Developers",4.0,17,All Levels,31 lectures,3.5 total hours,Current price: $19.99
