skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
aws cloudformation,https://www.udemy.com/course/aws-cloudformation-master-class/,https://img-c.udemycdn.com/course/240x135/1362052_0bbe_7.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS CloudFormation Master Class v2 [2024],Write Complete AWS CloudFormation Templates using YAML. Learn all the Recent Cloud Formation Features,4.7,13689,All Levels,112 lectures,7 total hours,Current price: $89.99
aws cloudformation,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
aws cloudformation,https://www.udemy.com/course/aws-cloudformation-step-by-step-beginner-to-intermediate/,https://img-c.udemycdn.com/course/240x135/2037676_6827_22.jpg,Emre Yilmaz • AWS Certified DevOps Engineer • Solutions Architect,AWS CloudFormation Step by Step: Beginner to Intermediate,Start learning AWS CloudFormation as a beginner from an AWS certified expert. Master at Associate-level CloudFormation!,4.6,733,Beginner,72 lectures,7 total hours,Current price: $74.99
aws cloudformation,https://www.udemy.com/course/aws-cloudformation-step-by-step-intermediate-to-advanced/,https://img-c.udemycdn.com/course/240x135/2460230_45e5_23.jpg,Emre Yilmaz • AWS Certified DevOps Engineer • Solutions Architect,AWS CloudFormation Step by Step: Intermediate to Advanced,Learn advanced AWS CloudFormation concepts from an AWS certified expert. Use AWS CloudFormation in Professional-level!,4.7,76,Intermediate,59 lectures,7 total hours,Current price: $79.99
aws cloudformation,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,Current price: $54.99
aws cloudformation,https://www.udemy.com/course/aws-mastery-hands-on-cloud-projects-for-engineers/,https://img-c.udemycdn.com/course/240x135/6362029_fba1_4.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS Mastery: 26 AWS Cloud Projects for Engineers & Architect,"Master AWS with 26 Hands-On AWS Projects, Hands-on and Assignments covering VPC, EC2, Lambda, and Real-World Scenarios.",4.9,108,Intermediate,33 lectures,27 total hours,
aws cloudformation,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,
aws cloudformation,https://www.udemy.com/course/aws-cloudformation-beginner-to-advanced-hands-on-guide/,https://img-c.udemycdn.com/course/240x135/4875718_f296_7.jpg,Rahul Trisal,AWS CloudFormation-Beginner to Advanced (Hands-On with YAML),Beginners looking to learn AWS CloudFormation(YAML) & Build 3 End to End Enterprise Apps (No coding experience required),4.5,108,All Levels,56 lectures,7.5 total hours,Current price: $79.99
aws cloudformation,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,
aws cloudformation,https://www.udemy.com/course/aws-cloudformation-simplified-hands-on-learning/,https://img-c.udemycdn.com/course/240x135/2361324_7f60_3.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",AWS CloudFormation - Simplified | Hands On with YAML,"An awesome journey from AWS CloudFormation to Continuous Integration, Continuous Delivery & Infrastructure as Code.",4.2,1428,All Levels,168 lectures,18.5 total hours,Current price: $74.99
aws cloudformation,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,
aws cloudformation,https://www.udemy.com/course/rocking-aws-cloudformation-cdk-with-devops-interview-guide/,https://img-c.udemycdn.com/course/240x135/2496036_2023_7.jpg,Rajdeep Saha | Principal Solutions Architect @AWS,"Rocking AWS CloudFormation with DevOps, Interview Guide","Learn AWS CloudFormation, SAM from AWS expert. Run template using DevOps Tools (Jenkins,Terraform,CodePipeLine).",4.7,740,All Levels,91 lectures,9 total hours,Current price: $84.99
aws cloudformation,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,
aws cloudformation,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,
aws cloudformation,https://www.udemy.com/course/aws-codepipeline-step-by-step/,https://img-c.udemycdn.com/course/240x135/2713136_9894_15.jpg,Emre Yilmaz • AWS Certified DevOps Engineer • Solutions Architect,AWS CodePipeline Step by Step,"Learn AWS CodePipeline with GitHub, CodeBuild, CodeDeploy, and DevOps-CI/CD on AWS from an AWS certified expert!",4.4,1780,All Levels,69 lectures,10.5 total hours,Current price: $84.99
aws cloudformation,https://www.udemy.com/course/aws-cdk-for-professionals/,https://img-c.udemycdn.com/course/240x135/5579678_e0c3_5.jpg,Alex Dan,AWS CDK for professionals (Python and TypeScript),"Write Infrastructure as Code with Python, TypeScript or other languages. Use AWS CDK and CloudFormation like a pro!",4.7,217,All Levels,75 lectures,6.5 total hours,
aws cloudformation,https://www.udemy.com/course/aws-cdk-with-python-step-by-step/,https://img-c.udemycdn.com/course/240x135/5292322_dc75_11.jpg,Emre Yilmaz • AWS Certified DevOps Engineer • Solutions Architect,AWS CDK with Python Step by Step,Learn to write infrastructure code with AWS Cloud Development Kit (CDK) v2 and Python from AWS-certified DevOps expert.,4.7,146,All Levels,39 lectures,6 total hours,
aws cloudformation,https://www.udemy.com/course/mastering-aws-devops-for-cloud-engineers/,https://img-c.udemycdn.com/course/240x135/5492716_8a93_5.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS DevOps & CI/CD with AWS CodePipeline for Engineers,"Build, Deploy, Scaling Applications with AWS DevOps. Learn AWS CodeCommit, CodeBuild, CodeDeploy, CodePipeline",4.6,373,Intermediate,78 lectures,16.5 total hours,
aws cloudformation,https://www.udemy.com/course/aws-essentials-z/,https://img-c.udemycdn.com/course/240x135/1108858_0a1c_3.jpg,Amazon Web Services (AWS),AWS Essentials,"Learn from AWS technical instructors about the AWS Platform, global infrastructure, security, and the core services.",4.5,35454,Beginner,61 lectures,3.5 total hours,Current price: $139.99
aws cloudformation,https://www.udemy.com/course/ultimate-aws-certified-security-specialty/,https://img-c.udemycdn.com/course/240x135/5072786_bc53.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Security Specialty [NEW 2025] SCS-C02,Become AWS Certified Security Specialty. Full Amazon Web Services Security deep-dive training for SCS-C02,4.6,5475,All Levels,259 lectures,16 total hours,
