skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
alteryx,https://www.udemy.com/course/alteryx-bootcamp/,https://img-c.udemycdn.com/course/240x135/1248866_794c_7.jpg,Hendrik Kleine,Alteryx Bootcamp,"Master Alteryx in 4 Hours: Bestselling Course from the Top Expert, with Test Workflows and Downloadable Cheat Sheets!",4.6,34959,All Levels,95 lectures,6.5 total hours,Current price: $84.99
alteryx,https://www.udemy.com/course/alteryx-the-complete-masterclass/,https://img-c.udemycdn.com/course/240x135/4231266_b8f2_7.jpg,Nikolai Schuler,Alteryx - The Complete Masterclass,Master Alteryx Designer and learn advanced Alteryx data analysis from top-instructor,4.7,2067,All Levels,109 lectures,10 total hours,Current price: $84.99
alteryx,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
alteryx,https://www.udemy.com/course/alteryx-realworld-business/,https://img-c.udemycdn.com/course/240x135/4683010_07ce_2.jpg,Ryley Johnson,"Alteryx for Accounting: Automate, Analyze, Accelerate","Learn Alteryx from a former CPA: Real-World Accounting and Finance Workflows to Automate, Analyze, and Accelerate",4.8,70,All Levels,109 lectures,12.5 total hours,Current price: $74.99
alteryx,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
alteryx,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
alteryx,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
alteryx,https://www.udemy.com/course/bpmn-business-process-modelling-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/2898026_1ecd_4.jpg,Peter Vliegenthart,BPMN 2.0 Business Process Modelling for Business Analysts,Become a BPMN 2.0 Expert in 1 day. With this practical hands-on course you will learn proper Business Process Modelling,4.4,843,All Levels,69 lectures,3 total hours,Current price: $54.99
alteryx,https://www.udemy.com/course/data-analysis-with-tableau-and-alteryx/,https://img-c.udemycdn.com/course/240x135/4494638_40dc.jpg,Bluelime Learning Solutions,Data Analysis with Tableau and Alteryx,Become a Data Analyst with Tableau and Alteryx,4.2,47,Beginner,28 lectures,2 total hours,Current price: $34.99
alteryx,https://www.udemy.com/course/alteryx-designer/,https://img-c.udemycdn.com/course/240x135/3313700_68d7_5.jpg,Dean Taylor,The Complete Alteryx Bootcamp - Data Analytics Made Simple,Learn the best low-code / no-code data analytics platform in 20245. Get Alteryx Core qualified today!,4.8,60,All Levels,38 lectures,4.5 total hours,Current price: $64.99
alteryx,https://www.udemy.com/course/alteryx-designer-core-certification-bootcamp/,https://img-c.udemycdn.com/course/240x135/4594262_3f79.jpg,datacurious .ai,Alteryx Designer Core Certification Mega Bundle,Everything you need to go from Zero to Certified Analytics Hero and upskill your career with Alteryx!,4.6,493,Beginner,140 lectures,9 total hours,Current price: $84.99
alteryx,https://www.udemy.com/course/excel-basics-for-busy-individuals/,https://img-c.udemycdn.com/course/240x135/4895064_6ec1_6.jpg,Jacob Coccari,Microsoft Excel Crash Course for Business Analysts,Master Excel for Business Analysis: Unlock the Power of Excel & Accelerate Your Career!,4.6,1007,Beginner,153 lectures,8.5 total hours,Current price: $79.99
alteryx,https://www.udemy.com/course/prepare-for-the-salesforce-business-analyst-certification/,https://img-c.udemycdn.com/course/240x135/4865350_69f9.jpg,"Emily Call, MBA, Jeremy Call, MSDA",Prepare for the Salesforce Business Analyst Certification,Pass the Salesforce Business Analyst Certification with Ease and Confidence!,5.0,2,All Levels,106 lectures,8.5 total hours,Current price: $44.99
alteryx,https://www.udemy.com/course/alteryx-for-beginners-master-alteryx/,https://img-c.udemycdn.com/course/240x135/3692874_b7e3.jpg,Simon Sez IT,Alteryx for Beginners - Master Alteryx,Become an Alteryx developer with this beginners bootcamp from IT experts Simon Sez IT,4.4,41,Beginner,37 lectures,5.5 total hours,Current price: $54.99
alteryx,https://www.udemy.com/course/alteryx-masterclass-for-data-analytics-etl-and-reporting/,https://img-c.udemycdn.com/course/240x135/3939410_5fb6_3.jpg,Start-Tech Academy,"Alteryx Masterclass for Data Analytics, ETL and Reporting",Alteryx bootcamp for Analytics Automation and ETL. Perform data analysis & create reports using Alteryx Designer,4.5,1263,All Levels,64 lectures,6 total hours,Current price: $84.99
alteryx,https://www.udemy.com/course/alteryx-masterclass-lets-get-started/,https://img-c.udemycdn.com/course/240x135/3299486_f86e_4.jpg,Dan We,Alteryx MasterClass - Lets get started,How to master Alteryx fundamentals data prepraration and data cleaning with Alteryx. Alteryx for data analysts scientist,4.7,87,Beginner,39 lectures,4.5 total hours,Current price: $79.99
alteryx,https://www.udemy.com/course/alteryx-real-life-exercises-for-data-analytics/,https://img-c.udemycdn.com/course/240x135/1365728_36d9_2.jpg,Renato Baruti,Alteryx: Real-Life Exercises For Data Analytics!,Master Alteryx for Data Analytics step-by-step. Real-Life Exercises & Quizzes included. Learn by doing!,4.1,552,All Levels,38 lectures,5.5 total hours,Current price: $54.99
alteryx,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
alteryx,https://www.udemy.com/course/business-analyst-in-it-role-skills-and-responsibilities/,https://img-c.udemycdn.com/course/240x135/4921598_975c_2.jpg,The Interview | Vitali Botvich,"Business Analyst in IT: role, skills and responsibilities",Learn the key business analysis concepts to get the job and thrive in your Business Analyst career,4.5,22,Beginner,8 lectures,1.5 total hours,Current price: $54.99
