skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
dynatrace,https://www.udemy.com/course/dynatrace-learning-tutorial/,https://img-c.udemycdn.com/course/240x135/4917528_e8b8_8.jpg,Georgi I.,Dynatrace Masterclass - The Complete Guide for Beginners,Learn all Dynatrace functionality with this step by step introduction course covering the 2024 latest features,4.5,5269,Beginner,150 lectures,10 total hours,Current price: $79.99
dynatrace,https://www.udemy.com/course/dynatrace-hero-to-superhero-in-production-performance/,https://img-c.udemycdn.com/course/240x135/6292519_bdb3.jpg,Sumanth K,Dynatrace - Hero to SuperHero in Production performance,"Master Dynatrace Monitoring: Troubleshoot Performance Issues, Optimize Systems, and Elevate Reliability",4.8,8,All Levels,68 lectures,7 total hours,Current price: $44.99
dynatrace,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
dynatrace,https://www.udemy.com/course/dynatrace/,https://img-c.udemycdn.com/course/240x135/5590470_a34e_6.jpg,Max Migutin,Learn Dynatrace: Beginner to Advanced,Hands-on bootcamp of Dynatrace. Theory + 7 Practice projects to learn different Dynatrace Apps. AWS and GCP integrations,4.5,574,All Levels,149 lectures,9.5 total hours,Current price: $79.99
dynatrace,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
dynatrace,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
dynatrace,https://www.udemy.com/course/dynatrace-associate-certification-exam-practice/,https://img-c.udemycdn.com/course/240x135/5727354_ca72_2.jpg,Georgi I.,Dynatrace Associate Certification Exam - Unofficial Practice,"Prepare, Practice, and Ace Your Dynatrace Certification. 6 Tests in the real exam format with mock up questions",4.2,218,All Levels,420 questions,,Current price: $19.99
dynatrace,https://www.udemy.com/course/unlock-dynatrace-mastery-for-successful-implementation/,https://img-c.udemycdn.com/course/240x135/6405095_3fd2.jpg,Kareem Ullah,Unlock Dynatrace Mastery for Successful Implementation,"Dynatrace Demystified: Application and Infrastructure Monitoring Made Simple, Monitoring, Insights, and Automation.",4.7,51,All Levels,22 lectures,2 total hours,Current price: $44.99
dynatrace,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
dynatrace,https://www.udemy.com/course/dynatrace-associate-certification-practice-tests/,https://img-c.udemycdn.com/course/240x135/5610376_2580_4.jpg,Max Migutin,Dynatrace Associate Certification Part 1 - Core Technologies,Mastering Dynatrace Fundamentals: Comprehensive Practice Quizzes and Exam Insights,4.4,31,All Levels,130 questions,,Current price: $19.99
dynatrace,https://www.udemy.com/course/dynatrace-associate-certification-part-2-key-modules/,https://img-c.udemycdn.com/course/240x135/5722472_7eb1.jpg,Max Migutin,Dynatrace Associate Certification Part 2 - Key Modules,Mastering Dynatrace Fundamentals: Comprehensive Practice Quizzes and Exam Insights,4.3,10,All Levels,150 questions,,Current price: $19.99
dynatrace,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,Current price: $54.99
