skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sap mm,https://www.udemy.com/course/sap-business-analyst-erp-ba-ba-role-in-sdmmfi/,https://img-c.udemycdn.com/course/240x135/3993946_d755_5.jpg,Brian UYI,"SAP Business Analyst / ERP BA / BA Role in SD,MM,FI.","SAP Business Analyst / ERP Business Analyst  / Business Analyst  Role in SD,MM,FI Functionality.",4.0,201.0,Beginner,7 lectures,2 total hours,Current price: $34.99
sap mm,https://www.udemy.com/course/sapbusinessanalyst-erpbusinessanalyst-barole-in-sdmmfi-part2/,https://img-c.udemycdn.com/course/240x135/4210774_fe80_2.jpg,Brian UYI,"SAP Business Analyst / ERP BA / BA Role in SD,MM,FI. PART 2","SAP Business Analyst / ERP Business Analyst  / Business Analyst  Role in SD,MM,FI Functionality.",4.4,21.0,Intermediate,32 lectures,10 total hours,Current price: $49.99
sap mm,https://www.udemy.com/course/sap-mm-training/,https://img-c.udemycdn.com/course/240x135/1014340_f3d7_3.jpg,Siva Prasad,SAP MM Training - in Plain English,You know English ? That's more than enough to learn SAP MM,4.6,13843.0,Beginner,200 lectures,26 total hours,Current price: $94.99
sap mm,https://www.udemy.com/course/sap-mm-s4-full-functional-consultant-course-from-scratch/,https://img-c.udemycdn.com/course/240x135/5521280_a083.jpg,Studyuuu SAP MM/EWM,SAP MM - Full Functional Consultant course (S4 differences),Learn from scratch,4.2,53.0,Beginner,33 lectures,34 total hours,Current price: $19.99
sap mm,https://www.udemy.com/course/sap-mm-materials-management-full-course/,https://img-c.udemycdn.com/course/240x135/4872956_9dd1_4.jpg,MALLIPAMULA SHEKAR,SAP MM - Materials Management Full Course,SAP Material Management module from scratch and learn all business Processes (Beginners to Experienced Level),4.3,2073.0,All Levels,59 lectures,28 total hours,Current price: $69.99
sap mm,https://www.udemy.com/course/sap-s4hana-mm-sourcing-and-procurement/,https://img-c.udemycdn.com/course/240x135/4371150_7aaf_4.jpg,Rana W Mehmood,SAP S/4HANA Sourcing & Procurement (MM-Materials Management),The course covers both configuration and end-user processes for SAP S/4HANA MM / Sourcing & Procurement,4.4,5595.0,All Levels,222 lectures,48 total hours,Current price: $94.99
sap mm,https://www.udemy.com/course/sap-ewm-full-consultant-course-for-beginners-110-hours/,https://img-c.udemycdn.com/course/240x135/5923872_d905_3.jpg,Studyuuu SAP MM/EWM,SAP EWM - Full Consultant course (beginners) - 80 hours,SAP EWM Consultant full course from scratch,4.5,94.0,Beginner,32 lectures,55 total hours,Current price: $19.99
sap mm,https://www.udemy.com/course/sap-s4hana-erp/,https://img-c.udemycdn.com/course/240x135/4768966_c12d.jpg,"Allen Sun, Michael Todd, Fredrick Higgins",The Ultimate SAP S/4HANA Course 2025: From Zero to Expert,SAP ERP for absolute beginners: Become an in-demand SAP consultant through real-world projects,4.4,9379.0,All Levels,168 lectures,7.5 total hours,Current price: $74.99
sap mm,https://www.udemy.com/course/sap-mm-training-course/,https://img-c.udemycdn.com/course/240x135/1612984_b479_3.jpg,Rana W Mehmood,SAP MM (Materials Management) - Configuration and End User,The course covers both configuration and end-user processes for SAP MM Module,4.5,2312.0,All Levels,25 lectures,32 total hours,Current price: $74.99
sap mm,https://www.udemy.com/course/sap-for-beginners-2021/,https://img-c.udemycdn.com/course/240x135/4289598_9aaf_17.jpg,Artur Paziewski,SAP for Beginners course | SAP ERP with practice,SAP ERP practical training with business examples and practice on the newest SAP HANA system,4.5,14446.0,Beginner,27 lectures,4.5 total hours,Current price: $89.99
