skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
numpy,https://www.udemy.com/course/python-pandas/,https://img-c.udemycdn.com/course/240x135/4780158_5d17.jpg,"Maven Analytics • 1,500,000 Learners, Chris Bruehl",Python Data Analysis: NumPy & Pandas Masterclass,"Learn NumPy + Pandas for data analysis, data science & business intelligence, w/ a top Python data science instructor!",4.7,2109,All Levels,216 lectures,13.5 total hours,Current price: $84.99
numpy,https://www.udemy.com/course/python-numpy-data-analysis-for-data-scientist-ai-ml-dl/,https://img-c.udemycdn.com/course/240x135/5291048_dbec_4.jpg,"Faisal Zamir, Jafri Code, Pro Python Support",Python Numpy Data Analysis for Data Scientist | AI | ML | DL,"Unlock the Power of Data Analysis with Python Pandas for Data Science, AI, Machine Learning, and Deep Learning",4.4,214,All Levels,92 lectures,8 total hours,Current price: $27.99
numpy,https://www.udemy.com/course/python-for-data-science-numpy-pandas-scikit-learn/,https://img-c.udemycdn.com/course/240x135/4675096_cec4_7.jpg,Paweł Krakowiak,"Python for Data Science - NumPy, Pandas & Scikit-Learn",Master Python for Data Science - Unlock the Key Tools for Efficient Data Analysis and Modeling!,4.3,43,Beginner,345 lectures,1.5 total hours,Current price: $49.99
numpy,https://www.udemy.com/course/numpy-for-data-science-140-practical-exercises-in-python/,https://img-c.udemycdn.com/course/240x135/5076224_001b.jpg,Rahul Lamba,NumPy for Data Science: 140+ Practical Exercises in Python,Enhance your Python programming and data science abilities by completing more than 140+ NumPy exercises.,5.0,6,Beginner,152 lectures,,Current price: $44.99
numpy,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
numpy,https://www.udemy.com/course/preprocessing-data-with-numpy/,https://img-c.udemycdn.com/course/240x135/3697848_78c1.jpg,365 Careers,Preprocessing Data with NumPy,"NumPy, ndarrays, Slicing, Random Generators, Importing and Saving Data, Statistics, Data Manipulation, Preprocessing",4.4,298,All Levels,77 lectures,6.5 total hours,Current price: $79.99
numpy,https://www.udemy.com/course/scientific-computing-with-numpy/,https://img-c.udemycdn.com/course/240x135/3781750_ca89.jpg,TM Quest,Master Scientific Computing in Python with NumPy,"Explore data science in Python by doing linear algebra, image processing, simple machine learning and more in NumPy!",4.5,229,Beginner,74 lectures,5.5 total hours,Current price: $79.99
numpy,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
numpy,https://www.udemy.com/course/python-for-machine-learning-data-science-masterclass/,https://img-c.udemycdn.com/course/240x135/2769460_e60c.jpg,"Jose Portilla, Pierian Training",Python for Machine Learning & Data Science Masterclass,"Learn about Data Science and Machine Learning with Python! Including Numpy, Pandas, Matplotlib, Scikit-Learn and more!",4.6,17183,All Levels,231 lectures,44 total hours,Current price: $119.99
numpy,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
numpy,https://www.udemy.com/course/python-for-engineers-and-scientists-basic-to-advanced/,https://img-c.udemycdn.com/course/240x135/6078403_fa8c_4.jpg,"Rafael Pereira da Silva, MSc.",Python for Engineers and Scientists / basic to advanced,"Replace Excel and Matlab with Sympy, Numpy, Pandas, Matplotlib, and Scipy; Task automation; From basic to advanced.",4.7,46,All Levels,120 lectures,14.5 total hours,Current price: $84.99
numpy,https://www.udemy.com/course/numpy-for-data-science-deep-machine-learning/,https://img-c.udemycdn.com/course/240x135/4074236_e1cc_16.jpg,"Donatus Obomighie, PhD, MSc, PMP","NumPy, Pandas and Matplotlib A-Z™ for Machine Learning","Python NumPy, Pandas, and Matplotlib for Data Analysis, Data Science and Machine Learning. Pre-machine learning Analysis",4.1,96,All Levels,447 lectures,11.5 total hours,Current price: $64.99
numpy,https://www.udemy.com/course/deep-learning-prerequisites-the-numpy-stack-in-python/,https://img-c.udemycdn.com/course/240x135/980086_196d_2.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Deep Learning Prerequisites: The Numpy Stack in Python (V2+),"The Numpy, Scipy, Pandas, and Matplotlib stack: prep for deep learning, machine learning, and artificial intelligence",4.5,21983,All Levels,52 lectures,6 total hours,Current price: $89.99
numpy,https://www.udemy.com/course/python-for-data-analysis-numpy-pandas-matplotlib-seaborn/,https://img-c.udemycdn.com/course/240x135/3369448_51c1.jpg,Prashant Shekhar,"Data Analysis with Python, Pandas and NumPy","Data Analysis with Python libraries - NumPy, Pandas, MatplotLib and Seaborn | 150+ MCQ Question | 2 Projects",4.4,73,All Levels,139 lectures,17.5 total hours,Current price: $59.99
numpy,https://www.udemy.com/course/python-for-data-science-and-machine-learning-bootcamp/,https://img-c.udemycdn.com/course/240x135/903744_8eb2.jpg,"Jose Portilla, Pierian Training",Python for Data Science and Machine Learning Bootcamp,"Learn how to use NumPy, Pandas, Seaborn , Matplotlib , Plotly , Scikit-Learn , Machine Learning, Tensorflow , and more!",4.6,150162,All Levels,165 lectures,25 total hours,Current price: $119.99
numpy,https://www.udemy.com/course/python-for-data-analysis-visualization/,https://img-c.udemycdn.com/course/240x135/4471124_5be0_14.jpg,"Malvik Vaghadia, Pathfinder Analytics",Python for Data Analysis & Visualization,"Master the main data analysis and visualization libraries in Python: Numpy, Pandas, Matplotlib, Seaborn, Plotly + more",4.5,2039,All Levels,111 lectures,10 total hours,Current price: $84.99
