skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
automation,https://www.udemy.com/course/complete-ansible-devops-automation-training/,https://img-c.udemycdn.com/course/240x135/4500706_4a0e_3.jpg,Imran Afzal,Complete DevOps Ansible Automation Training,A complete Ansible course designed for IT professionals and DevOps engineers to automate routine tasks in Linux (RHCE).,4.7,3186,All Levels,68 lectures,7 total hours,Current price: $84.99
automation,https://www.udemy.com/course/azure-devops-for-automation-testers-selenium-cicd-concepts/,https://img-c.udemycdn.com/course/240x135/3067702_1f77.jpg,Ace Automation Academy,Azure DevOps for Automation Testers Selenium + CICD Concepts,"In depth course related to Microsoft Azure Devops, Selenium by providing detailed CI/CD concepts",4.5,611,All Levels,100 lectures,9.5 total hours,
automation,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,
automation,https://www.udemy.com/course/aws-certified-devops-engineer-professional-updated/,https://img-c.udemycdn.com/course/240x135/6100871_b6a4_2.jpg,Algoholic.pro ™,AWS Certified DevOps Engineer - Professional DOP-C02  - 2025,Pass AWS DevOps Engineer Professional in 1 Attempt by mastering automation and CI/CD principles,5.0,2,All Levels,640 questions,,Current price: $19.99
automation,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,
automation,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,
automation,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,
automation,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,
automation,https://www.udemy.com/course/pythondevops/,https://img-c.udemycdn.com/course/240x135/6189945_6b53_3.jpg,Shikhar Verma☆100K+ Students Globally,"Python for DevOps, Automation & CICD: 100+ Coding Exercises","From Coding Fundamentals to Cloud Automation, GitHub Integration, CI/CD Automation with Jenkins and Game Development",4.3,32,Beginner,168 lectures,9.5 total hours,Current price: $79.99
automation,https://www.udemy.com/course/gcp-google-professional-cloud-devops-engineer/,https://img-c.udemycdn.com/course/240x135/6202707_8231.jpg,Algoholic.pro ™,GCP : Professional Cloud DevOps Engineer | 2025,Pass Google Cloud DevOps Engineer in 1 Attempt by mastering cloud automation and reliability principles.,4.0,1,All Levels,163 questions,,Current price: $29.99
automation,https://www.udemy.com/course/ansible-automation-advance/,https://img-c.udemycdn.com/course/240x135/4343054_943c_12.jpg,TechLink Selenium | DevOps | GenAI,Master Ansible: Automation & DevOps with Real Projects 2025,"100% Hands-On Ansible Automation,  DevOps with Hands-On Projects: From Basics to Advanced using Network Automation",4.3,179,All Levels,99 lectures,16 total hours,
automation,https://www.udemy.com/course/shift-left-accelerating-quality-and-efficiency/,https://img-c.udemycdn.com/course/240x135/5290330_0d72_11.jpg,Dan Andrei Bucureanu,Masterclass Shift Left: Accelerated Software Testing,"Test Automation, Devops for Quality Engineers, TestOPS, Advanced Software Quality, Generative AI, Continuous Testing",4.5,183,Intermediate,99 lectures,9 total hours,Current price: $64.99
automation,https://www.udemy.com/course/diveintoansible/,https://img-c.udemycdn.com/course/240x135/1542886_f22c_27.jpg,"James Spurin (Docker Captain / CNCF Ambassador / Kubestronaut), DiveInto Training",Dive Into Ansible - Beginner to Expert in Ansible - DevOps,Learn Ansible DevOps + Automation with a Docker Captain! Latest Ansible (2024 v10.x) + Full Browser Lab Included!,4.7,5867,All Levels,37 lectures,7.5 total hours,
automation,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,
