skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
project management,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
project management,https://www.udemy.com/course/data-analytics-for-project-management/,https://img-c.udemycdn.com/course/240x135/5807618_5269.jpg,Start-Tech Academy,Data Analytics for Project Management,Master Data Analytics in Project Management: Drive success with KPIs & dashboards using Excel,4.6,421,Beginner,38 lectures,3 total hours,Current price: $59.99
project management,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
project management,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
project management,https://www.udemy.com/course/it-project-management-delivering-successful-it-projects/,https://img-c.udemycdn.com/course/240x135/2217512_c353.jpg,Tech MBA,IT Project Management: Delivering successful IT projects,A toolkit to the capabilities and skills required to successfully manage and deliver high-impact IT projects,4.5,3239,All Levels,66 lectures,4 total hours,Current price: $54.99
project management,https://www.udemy.com/course/data-analytics-for-project-management-c/,https://img-c.udemycdn.com/course/240x135/5786486_94d8.jpg,Dr. Amar Massoud,Data Analytics for Project Management,Bridging Traditional Practices and Modern Data Analytics for Enhanced Project Success,4.4,699,All Levels,52 lectures,3 total hours,Current price: $19.99
project management,https://www.udemy.com/course/data-science-project-management-methodology-crisp-dm/,https://img-c.udemycdn.com/course/240x135/3120152_783c_3.jpg,360DigiTMG Elearning,Data Science- Project Management Methodology-CRISP-DM-2025,End to End High Level Overview of Data Science & AI projects,4.3,626,All Levels,34 lectures,5 total hours,Current price: $49.99
project management,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
project management,https://www.udemy.com/course/project-management-with-chatgpt-and-generative-ai/,https://img-c.udemycdn.com/course/240x135/6269319_6bb2_3.jpg,Arjun Janananda,Project Management with ChatGPT and Generative AI,Master Project Management the 2025 way for Agile as well as Large conventional Projects.,4.4,71,All Levels,30 lectures,3.5 total hours,Current price: $69.99
project management,https://www.udemy.com/course/project-management-course-udemy/,https://img-c.udemycdn.com/course/240x135/1163356_793e_11.jpg,"YESI EDUCATION, Mauricio Rubio - Agile Guru & Founder of YESI EDUCATION, AgileKB & Grabdl",The Complete Project Management Fundamentals Course + CERT,Project Management Certification to get in an industry that is adding 1.5 million jobs each year: Project Management,4.4,10659,Beginner,163 lectures,22 total hours,Current price: $109.99
