skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
f5 load balancer,https://www.udemy.com/course/f5-101-exam-prep/,https://img-c.udemycdn.com/course/240x135/3040206_5a04_4.jpg,Dean Armada,F5 101 Exam Preparation - Complete Course w/ Practice Exams,"Learn Networking, Linux, Application, LTM/Load Balancer! First step to achieve F5 Certified BIG-IP Administrator(F5-CA)",4.7,2974,All Levels,145 lectures,17.5 total hours,Current price: $84.99
f5 load balancer,https://www.udemy.com/course/-training/,https://img-c.udemycdn.com/course/240x135/3388504_8b2f_6.jpg,TechLink Selenium | DevOps | GenAI,NGINX MasterClass: NGINX Server & Custom Load Balancer,"NGINX Server , 100% HandsOn Install, Configure. NGINX as Server & Load Balancer from Scratch for Absolute Beginners.",4.7,356,All Levels,54 lectures,9.5 total hours,Current price: $64.99
f5 load balancer,https://www.udemy.com/course/become-a-f5-load-balancer-admininistrator/,https://img-c.udemycdn.com/course/240x135/263844_0781_3.jpg,Tyco Taygo,Become A F5 Load Balancer Admininistrator,These courses will cut to the chase to provide and educate you on how to become an F5 LTM administrator for Version 11.,4.1,1251,Beginner,18 lectures,2.5 total hours,Current price: $34.99
f5 load balancer,https://www.udemy.com/course/f5-load-balancer-irule-fundamentals/,https://img-c.udemycdn.com/course/240x135/281240_3100_2.jpg,Tyco Taygo,F5 Load Balancer Irule Fundamentals,This course will guide and educate you on how to read and understand complex Irules as well as write Irules,4.2,284,Beginner,18 lectures,3 total hours,Current price: $39.99
f5 load balancer,https://www.udemy.com/course/aws-ec2-masterclass/,https://img-c.udemycdn.com/course/240x135/1527740_a494_6.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",[NEW] Amazon EC2 Masterclass (Auto Scaling & Load Balancer),"Be an AWS EC2 expert. Learn AutoScaling, AWS Load Balancing, EBS Volume, Network, VPC Security Group, EC2 Instance Types",4.7,5371,All Levels,64 lectures,6.5 total hours,Current price: $89.99
f5 load balancer,https://www.udemy.com/course/kemp-vlm-load-balancers/,https://img-c.udemycdn.com/course/240x135/621660_68c1_2.jpg,Mike Walton,The Complete Kemp VLM Load Balancer Course,Learn practical information to enhance your career and configure your Load Balancer to support applications.,4.3,222,All Levels,35 lectures,4.5 total hours,Current price: $74.99
f5 load balancer,https://www.udemy.com/course/master-load-balancing-with-haproxy/,https://img-c.udemycdn.com/course/240x135/4014252_3344_3.jpg,Amir Kamali,Master Load Balancing with HAProxy,The most up-to-date HAproxy resource! Master HAProxy by building different projects!,4.0,67,All Levels,46 lectures,13 total hours,Current price: $49.99
f5 load balancer,https://www.udemy.com/course/big-ip-f5-load-balancer-ltm-from-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/4265896_17f0_7.jpg,Yugendhira M,Ultimate F5 LTM Training from Beginner to Expert 2025,Learn BIG-IP F5 LTM (Local Traffic Manager) with step-by-step LAB sessions along with detailed Wireshark Packet Analysis,4.6,1059,All Levels,55 lectures,13.5 total hours,Current price: $84.99
f5 load balancer,https://www.udemy.com/course/azure-front-door-deep-dive/,https://img-c.udemycdn.com/course/240x135/4574770_18d4_2.jpg,Hussein Awad | Azure | Ex-Amazon,Azure Load Balancing Services. Step-by-Step guide,"Hands-On! Azure Application Gateway, Azure Front Door, Azure Load Balancer, Azure Traffic Manager",4.7,160,All Levels,170 lectures,17 total hours,Current price: $54.99
f5 load balancer,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
f5 load balancer,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
f5 load balancer,https://www.udemy.com/course/f5-asm-f5-waf-web-application-firewall-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/4274138_8882.jpg,Yugendhira M,Ultimate F5 ASM/WAF Training from Beginner to Expert 2025,Learn F5 ASM (Application Security Manager) /or F5 WAF ( Web Application Firewall ) with Step-by-Step LAB sessions,4.5,695,All Levels,51 lectures,11.5 total hours,Current price: $79.99
f5 load balancer,https://www.udemy.com/course/load-balancer-introduction-to-f5/,https://img-c.udemycdn.com/course/240x135/34978_8fb6_5.jpg,RB Blea,F5 LTM Introduction - Learn to Load Balance - Version 13,Learn the basics to Load Balancers. This F5 load balancer tutorial course walks you through Version 13 of the F5 LTM.,3.8,131,Beginner,14 lectures,3.5 total hours,Current price: $29.99
f5 load balancer,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
f5 load balancer,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
f5 load balancer,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
f5 load balancer,https://www.udemy.com/course/f5-303-exam/,https://img-c.udemycdn.com/course/240x135/4894318_4ea0.jpg,Dean Armada,F5 303 Exam Preparation - F5 BIG-IP ASM/WAF Specialist,"The only course that will help you achieve F5 Certified Technology Specialist, ASM! Based on v12.X and 14.X",4.6,372,Intermediate,155 lectures,12.5 total hours,Current price: $79.99
f5 load balancer,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
f5 load balancer,https://www.udemy.com/course/become-haproxy-load-balancer-expert/,https://img-c.udemycdn.com/course/240x135/2668878_d6e1_3.jpg,Muhammad Efendi,Become HAProxy Load Balancer Expert - Using Ansible Playbook,"Easy Learning by Example, Become Expert on HAProxy Load Balancer, Using Ansible Playbook deploy HAProxy cluster",3.8,81,All Levels,98 lectures,13.5 total hours,Current price: $54.99
f5 load balancer,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
