skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
grafana,https://www.udemy.com/course/grafana-tutorial/,https://img-c.udemycdn.com/course/240x135/2572282_8cd6_2.jpg,Sean Bradley,Grafana,"Learn Grafana, the leading open source tool for visualizing metrics, time series data and application analytics.",4.6,5701,All Levels,60 lectures,6.5 total hours,Current price: $69.99
grafana,https://www.udemy.com/course/grafana-from-zero-to-advanced/,https://img-c.udemycdn.com/course/240x135/5980144_611d_2.jpg,Apasoft Training,Grafana 11 from ZERO to advanced,Master Grafana 11: Data Visualization and Dynamic Dashboards for IT Professionals,4.5,53,All Levels,145 lectures,9.5 total hours,Current price: $59.99
grafana,https://www.udemy.com/course/grafana-graphite-and-statsd-visualize-metrics/,https://img-c.udemycdn.com/course/240x135/1473698_386a_11.jpg,Aref Karimi,"Observability with Grafana, Prometheus,Loki, Alloy and Tempo","Complete hands-on course of Grafana, Prometheus, Loki, Opentelemetry, Alloy and Tempo",4.4,4420,All Levels,97 lectures,6 total hours,Current price: $64.99
grafana,https://www.udemy.com/course/visualize-data-using-grafana/,https://img-c.udemycdn.com/course/240x135/3532954_7566_4.jpg,Mandar Jog,Visualize Data Using Grafana,Comprehensive course to visualize and analyze data using dashboards and panels of Grafana,4.3,18,Intermediate,45 lectures,5.5 total hours,Current price: $49.99
grafana,https://www.udemy.com/course/course-grafana/,https://img-c.udemycdn.com/course/240x135/5428282_580b_5.jpg,The Tech Courses,The Complete Course of Grafana,"Learn Grafana in a Professional way. Become an expert in Data Visualization, Metrics, Interactive Dashboards, Alerts...",3.9,42,All Levels,26 lectures,8 total hours,Current price: $64.99
grafana,https://www.udemy.com/course/grafana-master-course-time-series-data-visualization/,https://img-c.udemycdn.com/course/240x135/2510386_1606_5.jpg,Muthukumar Subramanian,Grafana Master Course - Time Series Data Visualization,"Query, Visualize, Alert on and understand your Metrics. Create, Explore and Share Dashboards using Grafana",4.2,1045,All Levels,44 lectures,3.5 total hours,Current price: $64.99
grafana,https://www.udemy.com/course/grafana-learn-grafana-dashboards-for-data-visualization/,https://img-c.udemycdn.com/course/240x135/2882396_cc5c_2.jpg,Saurabh Singh,Grafana: Learn Grafana Dashboards & Become A Grafana Expert,"Master Grafana From Scratch - Become A Pro At Grafana For Open Source Data Visualization, Monitor Servers & applications",4.1,294,All Levels,32 lectures,3 total hours,Current price: $44.99
grafana,https://www.udemy.com/course/mastering-prometheus-and-grafana/,https://img-c.udemycdn.com/course/240x135/4181378_1d2a_3.jpg,Aref Karimi,Mastering Prometheus and Grafana (Including Loki & Alloy),"Observability with Prometheus, Grafana, Grafana Loki and Alloy - Includes Opentelemetry",4.4,555,All Levels,117 lectures,8 total hours,Current price: $49.99
grafana,https://www.udemy.com/course/grafana-loki-the-ultimate-guide-to-log-management/,https://img-c.udemycdn.com/course/240x135/6419041_038b.jpg,Vikas Kumar Jha,Loki & Grafana: The Ultimate Guide to Log Management,"Loki Installation, Configuration, Log Querying, Dynamic Dashboards, and Best Practices",4.3,4,All Levels,18 lectures,3 total hours,Current price: $44.99
grafana,https://www.udemy.com/course/grafana-latest/,https://img-c.udemycdn.com/course/240x135/3120098_7190_2.jpg,"Vikas Kumar Jha, Poonam Jha",Grafana Beginners to Advance Crash Course || Free Lab Access,All you need to know to become a Grafana Pro Without Wasting a Minute,4.2,1007,All Levels,57 lectures,7.5 total hours,Current price: $59.99
grafana,https://www.udemy.com/course/grafana-lgtm-stack-for-monitoring-metrics-logs-and-traces/,https://img-c.udemycdn.com/course/240x135/6052247_00b2.jpg,Muthukumar Subramanian,"LGTM Stack for Monitoring using Loki, Grafana, Tempo & Mimir","Grafana Labs’ observability: Loki - logs, Grafana - dashboards and visualization, Tempo - traces, Mimir - metrics",4.4,12,All Levels,124 lectures,9 total hours,Current price: $59.99
grafana,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
grafana,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
grafana,https://www.udemy.com/course/grafana-complete-dashboards-monitoring/,https://img-c.udemycdn.com/course/240x135/5127374_2653_4.jpg,"Leonardo Adonis, SquadHub Academy",Grafana: Complete Dashboards + Monitoring,Create complete interactive dashboards in Grafana starting from zero!,4.1,42,Beginner,19 lectures,2 total hours,Current price: $44.99
grafana,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
grafana,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
grafana,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
grafana,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
grafana,https://www.udemy.com/course/become-expert-on-grafana-dashboard/,https://img-c.udemycdn.com/course/240x135/2608906_7157_5.jpg,Muhammad Efendi,Become Expert on Grafana Dashboard,"Easy Learning, Building Great Dashboard using Grafana 6.4 and 7.0",3.6,177,All Levels,66 lectures,7.5 total hours,Current price: $39.99
grafana,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
