skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
mysql,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",4.6,61887,All Levels,333 lectures,12 total hours,Current price: $139.99
mysql,https://www.udemy.com/course/the-ultimate-mysql-bootcamp-go-from-sql-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/1187016_51b3.jpg,Colt Steele,The Ultimate MySQL Bootcamp: Go from SQL Beginner to Expert,"JUST COMPLETELY REDONE!  Master SQL, Work With Complex Databases, Build Reports, and More!",4.6,101257,Beginner,383 lectures,22 total hours,Current price: $119.99
mysql,https://www.udemy.com/course/becoming-a-production-mysql-dba/,https://img-c.udemycdn.com/course/240x135/3258712_0553_2.jpg,Abid Malik,Becoming a Production MySQL DBA,An awesome journey towards world's most popular open source database to become a Production MySQL DBA.,4.6,740,,Expert,19.5 total hours,Current price: $84.99
mysql,https://www.udemy.com/course/mysql-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/2422318_79c1_5.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",SQL for Data Analysis: Beginner MySQL Business Intelligence,Learn SQL database analysis & business intelligence w/ MySQL Workbench. Perfect for SQL beginners or first-time coders!,4.6,9682,All Levels,103 lectures,4.5 total hours,Current price: $189.99
mysql,https://www.udemy.com/course/advanced-sql-mysql-for-analytics-business-intelligence/,https://img-c.udemycdn.com/course/240x135/2554557_5a12_4.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",Advanced SQL: MySQL for Ecommerce Data Analysis,"Learn advanced SQL data analysis & business intelligence with SQL + MySQL Workbench, with real-world Ecommerce projects!",4.7,5779,All Levels,103 lectures,8 total hours,Current price: $159.99
mysql,https://www.udemy.com/course/complete-mysql-training-for-data-analysis-on-linux/,https://img-c.udemycdn.com/course/240x135/4323756_577f_3.jpg,"Imran Afzal, Abbas Mehmood",Complete MySQL Database Administration Course,MySQL DBA Training to get your Dream IT Job,4.6,1385,All Levels,130 lectures,28 total hours,Current price: $74.99
mysql,https://www.udemy.com/course/mysql-dba-for-beginners/,https://img-c.udemycdn.com/course/240x135/2967048_9621_3.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",MySQL Database Administration: Beginner SQL Database Design,"Learn SQL for data analysis, relational database management & administration w/ MySQL Workbench (SQL DBA for beginners!)",4.6,3327,All Levels,71 lectures,7 total hours,Current price: $99.99
mysql,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
mysql,https://www.udemy.com/course/etl-developer-mysql-data-migration-ms-sql-server-ssis/,https://img-c.udemycdn.com/course/240x135/5423598_75aa.jpg,Bluelime Learning Solutions,"ETL Developer - (MySQL, Data Migration ,MS SQL Server, SSIS)","Harnessing Data Power: ETL Development and Data Migration with MySQL, MS SQL Server",4.8,17,Beginner,118 lectures,8.5 total hours,Current price: $34.99
mysql,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
mysql,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
mysql,https://www.udemy.com/course/sql-for-beginners-course/,https://img-c.udemycdn.com/course/240x135/1419182_b2cf.jpg,"Tim Buchalka's Learn Programming Academy, Tim Buchalka, Jean-Paul Roberts",SQL for Beginners: Learn SQL using MySQL and Database Design,Understand SQL using the MySQL database. Learn Database Design and Data Analysis with Normalization and Relationships,4.6,59569,Beginner,127 lectures,8.5 total hours,Current price: $89.99
mysql,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
mysql,https://www.udemy.com/course/mysql-high-performance-tuning-guide/,https://img-c.udemycdn.com/course/240x135/3980730_9475.jpg,Lucian Oprea,MySQL High Performance Tuning Guide,Tips for Tuning MySQL like a Pro | Learn how to prevent MySQL performance problems,4.3,593,Intermediate,72 lectures,3 total hours,Current price: $69.99
mysql,https://www.udemy.com/course/mastering-relational-databases/,https://img-c.udemycdn.com/course/240x135/6303723_1924.jpg,Manas Jain,Relational Data Architecture For Data Engineers,"Relational Data Architecture for Data Engineers: Database Design, SQL, Data Modeling, and Performance Techniques",4.8,74,All Levels,31 lectures,1.5 total hours,Current price: $44.99
mysql,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
mysql,https://www.udemy.com/course/mysql-and-mysql-workbench-for-beginners/,https://img-c.udemycdn.com/course/240x135/1806656_6964_6.jpg,Bluelime Learning Solutions,MySQL   and MySQL Workbench  For beginners,Learn some fundamentals  of MySQL and MySQL Workbench,4.3,134,Beginner,75 lectures,7 total hours,Current price: $49.99
mysql,https://www.udemy.com/course/sql-and-mysql-for-beginners-most-updated/,https://img-c.udemycdn.com/course/240x135/5269382_98c7_5.jpg,"Kadhiravan Jayachandiran, KultureHire Education, Akshi",SQL Bootcamp - MYSQL for Beginner to Advanced,"A-Z in SQL and MYSQL in Animation for database design, analytics and business intelligence - Beginner to advanced",4.5,1949,All Levels,113 lectures,7 total hours,Current price: $19.99
mysql,https://www.udemy.com/course/data-analytics-career-track/,https://img-c.udemycdn.com/course/240x135/5787046_e749_10.jpg,Shahriar's Sight Academy,Data Analytics Career Path: 72 Days of Data Analyst Bootcamp,"Learn Excel, MySQL, Python, PowerBI, ChatGPT for A-Z Data Analysis. Become a Full-Packed Data Analyst. [5 Courses in 1]",4.3,958,All Levels,359 lectures,34.5 total hours,Current price: $79.99
mysql,https://www.udemy.com/course/mysql-replication-course-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/4180404_6981_2.jpg,Mughees Ahmed,MySQL Replication course from zero to hero | MySQL DBA,Learn MySQL Replication Master Slave and  MySQL Database Administration in this course : make your MySQL DBA job easy,4.3,239,All Levels,37 lectures,7.5 total hours,Current price: $64.99
