skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
flask,https://www.udemy.com/course/python-and-flask-bootcamp-create-websites-using-flask/,https://img-c.udemycdn.com/course/240x135/1546884_86af.jpg,"Jose Portilla, Pierian Training",Python and Flask Bootcamp: Create Websites using Flask!,Create awesome websites using the powerful Flask framework for Python!,4.6,9411,All Levels,127 lectures,20 total hours,Current price: $89.99
flask,https://www.udemy.com/course/the-ultimate-flask-course/,https://img-c.udemycdn.com/course/240x135/2327536_b6be.jpg,Anthony Herbert,The Ultimate Flask Course,Learn the fundamentals of the Flask framework and its various extensions,4.7,921,Beginner,364 lectures,28.5 total hours,Current price: $69.99
flask,https://www.udemy.com/course/rest-api-flask-and-python/,https://img-c.udemycdn.com/course/240x135/970600_68be_4.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",REST APIs with Flask and Python in 2025,"Build professional REST APIs with Python, Flask, Docker, Flask-Smorest, and Flask-SQLAlchemy",4.6,23995,Intermediate,132 lectures,12.5 total hours,Current price: $124.99
flask,https://www.udemy.com/course/web-developer-bootcamp-flask-python/,https://img-c.udemycdn.com/course/240x135/631128_2efb_6.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",Web Developer Bootcamp with Flask and Python in 2024,"Become a Full Stack Web Developer using Flask, Python, HTML, CSS, and MongoDB! Fully updated for 2023 and beyond.",4.6,7110,Intermediate,183 lectures,19.5 total hours,Current price: $139.99
flask,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
flask,https://www.udemy.com/course/fastapi-for-busy-software-engineers/,https://img-c.udemycdn.com/course/240x135/4571398_cb93_5.jpg,Christopher Samiullah,FastAPI for Busy Software Engineers,The No-Fluff Guide to FastAPI,4.4,111,Intermediate,48 lectures,4 total hours,Current price: $54.99
flask,https://www.udemy.com/course/python-rest-apis-with-flask-docker-mongodb-and-aws-devops/,https://img-c.udemycdn.com/course/240x135/1747522_f7f0.jpg,"Tim Buchalka's Learn Programming Academy, Faisal Memon (EmbarkX)","Python REST APIs with Flask, Docker, MongoDB, and AWS DevOps","Learn Python coding with RESTful API's using the Flask framework. Understand how to use MongoDB, Docker and Tensor flow.",4.3,2288,Beginner,57 lectures,12 total hours,Current price: $69.99
flask,https://www.udemy.com/course/intro-to-flask-web-development/,https://img-c.udemycdn.com/course/240x135/4511120_9704.jpg,John Elder,Intro To Flask Web Development,Build A Resume Website With Flask And Python,4.6,31,Beginner,27 lectures,2 total hours,Current price: $49.99
flask,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
flask,https://www.udemy.com/course/building-rest-apis-with-flask-and-python/,https://img-c.udemycdn.com/course/240x135/5463224_e92c_2.jpg,Pratap Sharma,Building REST APIs with Flask and Python in 2025,"Develop expert REST APIs using Python, Flask, Docker, Flask-Smorest, and Flask-SQLAlchemy for a professional touch",4.6,164,Intermediate,107 lectures,9.5 total hours,Current price: $19.99
