skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
security,https://www.coursera.org/specializations/security-analyst-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ff/bb72be199142e099170a3cbc2e129a/Security_Analyst_Fundamentals_Specialization.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Security Analyst Fundamentals,"['Cyber Threat Hunting', 'Incident Response', 'Cyber Threat Intelligence', 'Penetration Testing', 'Computer Security Incident Management', 'Intrusion Detection and Prevention', 'Threat Detection', 'Cryptography', 'Security Testing', 'Incident Management', 'Application Security', 'Encryption', 'Cybersecurity', 'Code Review', 'Security Management', 'Vulnerability Scanning', 'Vulnerability Assessments', 'Threat Modeling', 'Security Information and Event Management (SIEM)', 'Security Awareness']",4.7,4300,Beginner,Specialization,3 - 6 Months
security,https://www.coursera.org/professional-certificates/microsoft-azure-security-engineer-associate,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/b8/202780408a45889ccafb3c5a967ce7/Azure-PC-Logo-image.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Microsoft,Microsoft Azure Security Engineer Associate (AZ-500),"['Azure Active Directory', 'Data Security', 'Multi-Factor Authentication', 'Microsoft Azure', 'Role-Based Access Control (RBAC)', 'Cloud Security', 'Active Directory', 'Threat Modeling', 'Security Strategy', 'Authentications', 'Data Storage', 'Application Security', 'Database Architecture and Administration', 'Virtual Machines', 'Infrastructure Security', 'Kubernetes', 'Continuous Monitoring', 'Web Applications', 'System Monitoring', 'Network Security']",4.6,101,Intermediate,Professional Certificate,3 - 6 Months
security,https://www.coursera.org/learn/application-security-for-developers-devops,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/9e/fac613dd654685860556e56215a311/Security-for-Application-Developers-Option-2.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Application Security for Developers and DevOps Professionals,"['Open Web Application Security Project (OWASP)', 'Secure Coding', 'Application Security', 'Security Testing', 'DevSecOps', 'Threat Modeling', 'Vulnerability Scanning', 'Continuous Monitoring', 'Vulnerability Assessments', 'Application Performance Management', 'System Monitoring', 'Development Environment', 'DevOps', 'Data Security', 'Software Development Life Cycle', 'Encryption']",4.7,211,Intermediate,Course,1 - 4 Weeks
security,https://www.coursera.org/learn/data-privacy-security-governance-risk-and-compliance,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/0d/1f72a872ec4bef995ec1c867f5e8b9/1200x1200_247177471.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,SkillUp EdTech,"Data Privacy, Security, Governance, Risk and Compliance","['Data Security', 'Data Governance', 'Data Architecture', 'Data Quality', 'Personally Identifiable Information', 'Incident Response', 'Security Controls', 'Threat Management', 'Threat Detection', 'Risk Management', 'Cybersecurity', 'Compliance Management', 'Encryption', 'Data Integrity', 'Regulatory Compliance', 'Role-Based Access Control (RBAC)']",4.7,21,Intermediate,Course,1 - 4 Weeks
security,https://www.coursera.org/learn/networks-and-network-security,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/e8/5e83a1c4ff49bb916c6359d6083c08/3_CYBER_CONNECTANDPROTECT.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&fit=crop&q=50&crop=faces,Google,Connect and Protect: Networks and Network Security,"['Network Security', 'Hardening', 'Network Protocols', 'Cloud Security', 'Network Architecture', 'Intrusion Detection and Prevention', 'TCP/IP', 'Vulnerability Assessments', 'Computer Networking', 'Cybersecurity', 'General Networking', 'Network Infrastructure', 'Firewall', 'Cloud Computing', 'Virtual Private Networks (VPN)']",4.8,6000,Beginner,Course,1 - 4 Weeks
security,https://www.coursera.org/learn/python-for-applied-data-science-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fc/c1b8dfbac740999b6256aca490de43/Python-Image.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,"Python for Data Science, AI & Development","['Jupyter', 'Automation', 'Web Scraping', 'Python Programming', 'Data Manipulation', 'Data Import/Export', 'Scripting', 'Data Structures', 'Data Processing', 'Data Collection', 'Application Programming Interface (API)', 'Pandas (Python Package)', 'Programming Principles', 'NumPy', 'Object Oriented Programming (OOP)', 'Computer Programming']",4.6,41000,Beginner,Course,1 - 3 Months
security,https://www.coursera.org/learn/manage-security-risks,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/63/d40bcfaadf48b9b5350967ae683c53/2_CYBER_PLAYITSAFE.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&q=50&fit=crop&crop=faces,Google,Play It Safe: Manage Security Risks,"['Threat Management', 'Cybersecurity', 'Risk Management', 'Incident Response', 'Risk Mitigation', 'Security Information and Event Management (SIEM)', 'Security Controls', 'Information Systems Security', 'Enterprise Security', 'Risk Analysis', 'Information Assurance', 'Open Web Application Security Project (OWASP)', 'Auditing', 'Compliance Auditing']",4.8,9100,Beginner,Course,1 - 4 Weeks
security,https://www.coursera.org/learn/data-security,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/7e/b24d776114486b993a37e1b1c4abfa/800x800-1-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Cisco Learning and Certifications,Data Security,"['Key Management', 'Data Security', 'Cryptography', 'Encryption', 'Information Systems Security', 'Cybersecurity', 'Network Security', 'Security Information and Event Management (SIEM)', 'Network Monitoring', 'Information Assurance', 'Network Analysis', 'Intrusion Detection and Prevention', 'Event Monitoring', 'Data Capture', 'Data Integrity', 'Network Troubleshooting', 'Incident Response']",4.8,47,Mixed,Course,1 - 4 Weeks
security,https://www.coursera.org/learn/cybersecurity-architecture,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/4e/25201aca99462faeb0124e68f4f4e5/AdobeStock_609867126.jpeg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Cybersecurity Architecture,"['Identity and Access Management', 'Endpoint Security', 'Network Security', 'Cybersecurity', 'Threat Detection', 'Cyber Attacks', 'Data Security', 'Cyber Security Strategy', 'Secure Coding', 'Firewall', 'Application Security', 'Authentications', 'Security Controls', 'Authorization (Computing)', 'Security Information and Event Management (SIEM)', 'Data Governance', 'Incident Response']",4.9,94,Intermediate,Course,1 - 3 Months
security,https://www.coursera.org/learn/cybersecurity-solutions-and-microsoft-defender,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/0b/f2418e1f2b4a788fce4e45ea8bcf84/Cybersecurity-Solutions-and-Microsoft-Defender-logo_800x800-01.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Cybersecurity Solutions and Microsoft Defender,"['Security Information and Event Management (SIEM)', 'Cloud Security', 'Cyber Security Policies', 'Microsoft Azure', 'Identity and Access Management', 'Cybersecurity', 'Malware Protection', 'Network Security', 'Distributed Denial-Of-Service (DDoS) Attacks', 'Threat Management', 'Firewall', 'Threat Detection', 'Incident Response', 'Encryption']",4.6,143,Beginner,Course,1 - 4 Weeks
