skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
matlab,https://www.coursera.org/learn/matlab,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/88/95d1ba5b2d48fab009356787a26dff/SquareLogo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Vanderbilt University,Introduction to Programming with MATLAB,"['Matlab', 'Computer Programming', 'Programming Principles', 'Debugging', 'Mathematical Software', 'Data Manipulation', 'Computer Science', 'Algorithms', 'Data Import/Export', 'Data Structures', 'Linear Algebra', 'Engineering Calculations', 'Graphing']",4.8,18000,Beginner,Course,1 - 3 Months
matlab,https://www.coursera.org/learn/intro-to-devops,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/7f/a7bcf0d647445c96168281021c2b4d/Introduction-to-DevOps.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to DevOps,"['DevOps', 'Agile Methodology', 'Cloud-Native Computing', 'CI/CD', 'Test Driven Development (TDD)', 'Scrum (Software Development)', 'Behavior-Driven Development', 'Performance Metric', 'Accountability', 'Team Oriented', 'Culture Transformation', 'Microservices', 'Cross-Functional Collaboration']",4.8,3600,Beginner,Course,1 - 3 Months
matlab,https://www.coursera.org/learn/python-for-applied-data-science-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/fc/c1b8dfbac740999b6256aca490de43/Python-Image.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,"Python for Data Science, AI & Development","['Jupyter', 'Automation', 'Web Scraping', 'Python Programming', 'Data Manipulation', 'Data Import/Export', 'Scripting', 'Data Structures', 'Data Processing', 'Data Collection', 'Application Programming Interface (API)', 'Pandas (Python Package)', 'Programming Principles', 'NumPy', 'Object Oriented Programming (OOP)', 'Computer Programming']",4.6,41000,Beginner,Course,1 - 3 Months
matlab,https://www.coursera.org/learn/introduction-to-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f3/5d00cbdb784bee9e7ff6d4bbab1ebb/CloudComputingIntroduction.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Cloud Computing,"['Cloud Computing Architecture', 'Cloud Services', 'Cloud Security', 'Cloud Infrastructure', 'Cloud Platforms', 'Cloud Computing', 'Cloud Storage', 'Infrastructure As A Service (IaaS)', 'Emerging Technologies', 'Hybrid Cloud Computing', 'IBM Cloud', 'Serverless Computing', 'Virtualization', 'Microservices', 'Containerization']",4.6,7100,Beginner,Course,1 - 3 Months
matlab,https://www.coursera.org/professional-certificates/ibm-applied-devops-engineering,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/76/71a71596614eeb95713aea7e0584fa/Applied-DevOps-PC.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Applied DevOps Engineering,"['CI/CD', 'Istio', 'Open Web Application Security Project (OWASP)', 'Continuous Integration', 'Agile Software Development', 'Application Deployment', 'Test Driven Development (TDD)', 'Gherkin (Scripting Language)', 'Jenkins', 'Kubernetes', 'DevOps', 'Code Coverage', 'OpenShift', 'Cloud Applications', 'Containerization', 'Agile Methodology', 'Behavior-Driven Development', 'Secure Coding', 'Grafana', 'System Monitoring']",4.7,7000,Intermediate,Professional Certificate,3 - 6 Months
matlab,https://www.coursera.org/professional-certificates/mathworks-computer-vision-engineer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/21/a587d8db4b4afe836e21ac70738353/computer-vision-engineer-specialization-600x600.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,MathWorks,MathWorks Computer Vision Engineer,"['Computer Vision', 'Image Analysis', 'Anomaly Detection', 'Deep Learning', 'Applied Machine Learning', 'Artificial Neural Networks', 'Matlab', 'Application Deployment', 'PyTorch (Machine Learning Library)', 'Machine Learning', 'Supervised Learning', 'Data Visualization', 'Automation', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Data Cleansing', 'Spatial Data Analysis', 'Predictive Modeling', 'Machine Learning Methods', 'Visualization (Computer Graphics)', 'Data Synthesis']",4.7,290,Beginner,Professional Certificate,3 - 6 Months
matlab,https://www.coursera.org/professional-certificates/sre-devops-engineer-google-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/3d/9de77ef69f4fcc97b4aaa8a9958183/devops.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Preparing for Google Cloud Certification: Cloud DevOps Engineer,"['Site Reliability Engineering', 'Cloud Infrastructure', 'Kubernetes', 'Application Performance Management', 'Google Cloud Platform', 'System Monitoring', 'Infrastructure As A Service (IaaS)', 'Application Deployment', 'Identity and Access Management', 'Cloud Applications', 'CI/CD', 'Containerization', 'Cloud Computing', 'Cloud Security', 'Cloud Management', 'Service Level Agreement', 'Continuous Delivery', 'Safety Culture', 'Network Monitoring', 'Continuous Integration']",4.7,54000,Beginner,Professional Certificate,3 - 6 Months
matlab,https://www.coursera.org/specializations/devops-cloud-and-agile-foundations,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ce/71671508c84602b9d6d23ce86e2d7d/DevOps-Cloud-Agile-Specialization-Final.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,"DevOps, Cloud, and Agile Foundations","['Agile Software Development', 'Cloud Computing Architecture', 'Cloud Services', 'Agile Methodology', 'DevOps', 'Kanban Principles', 'Cloud Security', 'Cloud Infrastructure', 'Cloud Platforms', 'Cloud Computing', 'Agile Project Management', 'Cloud-Native Computing', 'User Story', 'Cloud Storage', 'Sprint Retrospectives', 'Sprint Planning', 'Workflow Management', 'CI/CD', 'Test Driven Development (TDD)', 'Scrum (Software Development)']",4.7,12000,Beginner,Specialization,3 - 6 Months
matlab,https://www.coursera.org/specializations/matlab-programming-engineers-scientists,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/f3/a584b268484dc9a5ab8804883413e4/spec-logo.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Vanderbilt University,MATLAB Programming for Engineers and Scientists,"['Data Visualization', 'Image Analysis', 'Data Visualization Software', 'Matlab', 'Algorithms', 'Machine Learning Methods', 'User Interface (UI)', 'Applied Machine Learning', 'Object Oriented Programming (OOP)', 'Statistical Methods', 'Data Analysis', 'Computer Programming', 'Programming Principles', 'Data Processing', 'Application Development', 'Data Structures', 'Scripting', 'Debugging', 'Mathematical Software', 'Data Manipulation']",4.8,18000,Beginner,Specialization,3 - 6 Months
matlab,https://www.coursera.org/specializations/image-processing,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/d0/f61b4fbd9a45f3ae2f6111c9882c75/coursera-image-processing-engineering-science-course-logo-course1-intro-image-processing.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,MathWorks,Image Processing for Engineering and Science,"['Image Analysis', 'Matlab', 'Computer Vision', 'Automation', 'Anomaly Detection', 'Spatial Data Analysis', 'Engineering Calculations', 'Spatial Analysis', '3D Modeling', 'Quantitative Research', 'Visualization (Computer Graphics)', 'Data Analysis Software', 'Data Import/Export', 'Algorithms', 'Data Structures', 'Data Store']",4.8,200,Beginner,Specialization,1 - 3 Months
matlab,https://www.coursera.org/specializations/computer-vision,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/31/53fd1c54e64983a0d8ce948430b9b7/specialization-computer-vision-800x800.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,MathWorks,Computer Vision for Engineering and Science,"['Computer Vision', 'Image Analysis', 'Deep Learning', 'Matlab', 'Applied Machine Learning', 'Machine Learning', 'Supervised Learning', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Anomaly Detection', 'Geospatial Information and Technology', 'Visualization (Computer Graphics)', 'Data Cleansing', 'Data Transformation', 'Performance Tuning', 'Algorithms']",4.6,83,Intermediate,Specialization,1 - 3 Months
matlab,https://www.coursera.org/specializations/practical-data-science-matlab,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/dd/086c95d5994ce09cc5239d98fc49a4/specialization-800x800.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,MathWorks,Practical Data Science with MATLAB,"['Data Storytelling', 'Feature Engineering', 'Supervised Learning', 'Dimensionality Reduction', 'Data Integration', 'Interactive Data Visualization', 'Exploratory Data Analysis', 'Data Import/Export', 'Technical Communication', 'Data Analysis', 'Applied Machine Learning', 'Data Visualization Software', 'Matlab', 'Regression Analysis', 'Descriptive Statistics', 'Data Processing', 'Data Cleansing', 'Predictive Modeling', 'Classification And Regression Tree (CART)', 'Data Science']",4.8,1000,Beginner,Specialization,3 - 6 Months
matlab,https://www.coursera.org/specializations/exam-prep-dop-c02-aws-certified-devops-engineer--professional,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/9c/e0fb753dae4fd48b2e1d26ed40b39e/drafebecnlk.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Whizlabs,Exam Prep: AWS Certified DevOps Engineer - Professional,"['Amazon Web Services', 'Containerization', 'AWS CloudFormation', 'Infrastructure as Code (IaC)', 'Amazon CloudWatch', 'CI/CD', 'Kubernetes', 'Docker (Software)', 'Cloud-Native Computing', 'Cloud Infrastructure', 'Application Deployment', 'Serverless Computing', 'Software Development Life Cycle', 'Puppet (Configuration Management Tool)', 'Configuration Management', 'Disaster Recovery', 'Continuous Deployment', 'Amazon Elastic Compute Cloud', 'Firewall', 'Devops Tools']",4.5,20,Intermediate,Specialization,3 - 6 Months
matlab,https://www.coursera.org/learn/predictive-modeling-machine-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/59/0157ac33014ba585910485042bda54/course3-1000x1000.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,MathWorks,Predictive Modeling and Machine Learning with MATLAB,"['Supervised Learning', 'Applied Machine Learning', 'Matlab', 'Regression Analysis', 'Predictive Modeling', 'Classification And Regression Tree (CART)', 'Machine Learning', 'Predictive Analytics', 'Feature Engineering', 'Statistical Modeling', 'Data Cleansing', 'Sampling (Statistics)']",4.8,118,Beginner,Course,1 - 4 Weeks
matlab,https://www.coursera.org/learn/devops-dataops-mlops-duke,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/0a/b438eedd5a4404b80434701b9b2844/MLOps-Foundations.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Duke University,"DevOps, DataOps, MLOps","['MLOps (Machine Learning Operations)', 'Data Ethics', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Containerization', 'Rust (Programming Language)', 'DevOps', 'Cloud Development', 'Google Cloud Platform', 'Applied Machine Learning', 'CI/CD', 'Cloud Computing', 'Generative AI', 'Python Programming', 'Serverless Computing', 'Application Frameworks', 'GitHub']",4.1,155,Advanced,Course,1 - 3 Months
matlab,https://www.coursera.org/learn/feature-engineering-matlab,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a7/3b71f02ee747d486b4d126c98e805d/course2-1000x1000.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,MathWorks,Data Processing and Feature Engineering with MATLAB,"['Feature Engineering', 'Dimensionality Reduction', 'Data Integration', 'Exploratory Data Analysis', 'Matlab', 'Descriptive Statistics', 'Data Processing', 'Data Cleansing', 'Data Transformation', 'Text Mining', 'Predictive Modeling', 'Unstructured Data', 'Image Analysis']",4.7,345,Intermediate,Course,1 - 3 Months
matlab,https://www.coursera.org/learn/exploratory-data-analysis-matlab,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/1a/74bdecf08e45fab6c8e96e65a2bd7b/course1-1000x1000.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,MathWorks,Exploratory Data Analysis with MATLAB,"['Interactive Data Visualization', 'Data Import/Export', 'Technical Communication', 'Data Analysis', 'Exploratory Data Analysis', 'Data Visualization Software', 'Data Cleansing', 'Data-Driven Decision-Making', 'Matlab', 'Statistical Analysis', 'Probability & Statistics', 'Descriptive Statistics', 'Data Manipulation', 'Data Mapping', 'Scripting']",4.8,811,Beginner,Course,1 - 3 Months
matlab,https://www.coursera.org/specializations/modernrobotics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ef/c74f40288811e890d57f736e88249c/Coursera_Logo2.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Northwestern University,"Modern Robotics:  Mechanics, Planning, and Control","['Machine Controls', 'Mathematical Modeling', 'Engineering Calculations', 'Engineering', 'Mechanics', 'Mechanical Engineering', 'Artificial Intelligence', 'Embedded Software', 'Engineering Analysis', 'Automation', 'Numerical Analysis', 'Manufacturing and Production', 'Process Control', 'Simulation and Simulation Software', 'Virtual Environment', 'Torque (Physics)', 'Graph Theory', 'Algorithms', 'Simulations', 'Matlab']",4.7,1100,Intermediate,Specialization,3 - 6 Months
