skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
kubernetes,https://www.coursera.org/learn/ibm-containers-docker-kubernetes-openshift,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/2f/b00f6d031143e9827bfc954130beb5/200800-Logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,"Introduction to Containers w/ Docker, Kubernetes & OpenShift","['Istio', 'Kubernetes', 'Containerization', 'OpenShift', 'Cloud-Native Computing', 'Docker (Software)', 'DevOps', 'Application Deployment', 'CI/CD', 'Microservices', 'Cloud Platforms', 'Scalability', 'Virtualization', 'Command-Line Interface']",4.4,939,Intermediate,Course,1 - 3 Months
kubernetes,https://www.coursera.org/professional-certificates/microsoft-business-analyst,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/cb/412c57d143465691790ad6c2bd9727/Business-Analyst-professional-certificate-SP-logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Microsoft,Microsoft Business Analyst,"['Microsoft Power Platform', 'Excel Formulas', 'Process Flow Diagrams', 'Business Process Modeling', 'User Story', 'Business Requirements', 'Stakeholder Management', 'Data Modeling', 'Microsoft Excel', 'Microsoft Visio', 'Software Development Life Cycle', 'Requirements Analysis', 'Requirements Elicitation', 'Quality Management', 'Pivot Tables And Charts', 'Power BI', 'Project Management Life Cycle', 'Microsoft Power Automate/Flow', 'Business Analysis', 'Project Management']",4.6,865,Beginner,Professional Certificate,3 - 6 Months
kubernetes,https://www.coursera.org/learn/google-kubernetes-engine,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/17/9e0ce0ca5e11e79a7bd59370e41c7f/kubernetes-course.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google Cloud,Getting Started with Google Kubernetes Engine,"['Kubernetes', 'Identity and Access Management', 'Google Cloud Platform', 'Containerization', 'Cloud Management', 'Cloud Computing', 'Cloud Infrastructure', 'Application Deployment', 'Command-Line Interface']",4.5,3700,Intermediate,Course,1 - 3 Months
kubernetes,https://www.coursera.org/professional-certificates/ibm-business-analyst-professional-certificate,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/d7/1b7897a722471f9f59b99b053bf063/BA_PC_Final-Logo-Image_600x600pxl-copy.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Business Analyst,"['Data Storytelling', 'Requirements Elicitation', 'Risk Mitigation', 'Business Analysis', 'Business Process Modeling', 'Risk Analysis', 'Process Optimization', 'Data Visualization', 'Requirements Management', 'Risk Management', 'Business Requirements', 'Stakeholder Management', 'Work Breakdown Structure', 'Scope Management', 'Process Analysis', 'Agile Methodology', 'Stakeholder Engagement', 'Excel Formulas', 'Microsoft Excel', 'Analysis']",4.7,12000,Beginner,Professional Certificate,3 - 6 Months
kubernetes,https://www.coursera.org/specializations/architecting-google-kubernetes-engine,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/4d/563b08f7a044349ab56cfb3219bad6/Container-Engine.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google Cloud,Architecting with Google Kubernetes Engine,"['Kubernetes', 'Identity and Access Management', 'Cloud-Native Computing', 'Google Cloud Platform', 'CI/CD', 'Containerization', 'Application Deployment', 'Cloud Management', 'Scalability', 'Cloud Computing', 'Cloud Infrastructure', 'Load Balancing', 'Continuous Integration', 'DevOps', 'Continuous Delivery', 'YAML', 'Data Storage', 'Cloud Applications', 'Application Performance Management', 'Authorization (Computing)']",4.6,5100,Beginner,Specialization,3 - 6 Months
kubernetes,https://www.coursera.org/specializations/certified-kubernetes-application-developer-ckad-course,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/bb/5acb2f538f459f9da7777432322802/CKAD-2-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,LearnKartS,Certified Kubernetes Application Developer (CKAD),"['Kubernetes', 'Docker (Software)', 'Application Deployment', 'Containerization', 'YAML', 'Microservices', 'Cloud-Native Computing', 'CI/CD', 'Devops Tools', 'Scalability', 'DevOps', 'Development Environment', 'Linux Administration', 'Data Storage', 'Performance Tuning', 'Configuration Management', 'General Networking', 'Cloud Computing', 'Infrastructure Architecture', 'Network Administration']",4.0,40,Intermediate,Specialization,1 - 3 Months
kubernetes,https://www.coursera.org/learn/google-kubernetes-engine-es,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/17/9e0ce0ca5e11e79a7bd59370e41c7f/kubernetes-course.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Getting Started with Google Kubernetes Engine - Español,"['Kubernetes', 'Identity and Access Management', 'Google Cloud Platform', 'Containerization', 'Cloud Computing', 'Docker (Software)', 'Cloud Infrastructure', 'Application Deployment', 'Command-Line Interface']",4.6,93,Intermediate,Course,1 - 3 Months
kubernetes,https://www.coursera.org/specializations/architecting-google-kubernetes-engine-br,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/0c/866defbdb444c49eaae1a32e6f3b87/Container-Engine.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Architecting with Google Kubernetes Engine en Portuguese,"['Cloud Infrastructure', 'Kubernetes', 'Cloud Applications', 'Infrastructure As A Service (IaaS)', 'Containerization', 'Google Cloud Platform', 'CI/CD', 'Cloud-Native Computing', 'Identity and Access Management', 'Network Infrastructure', 'Cloud Storage', 'Continuous Deployment', 'Cloud Computing', 'Scalability', 'Application Deployment', 'Continuous Integration', 'Virtual Machines', 'Data Storage', 'Cloud Management', 'Cloud Services']",4.8,768,Beginner,Specialization,3 - 6 Months
kubernetes,https://www.coursera.org/specializations/architecting-google-kubernetes-engine-jp,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ce/1af10b4c144dbeabd0e430dd37d9a9/Container-Engine.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Architecting with Google Kubernetes Engine 日本語版,"['Kubernetes', 'Cloud Infrastructure', 'Google Cloud Platform', 'Containerization', 'Application Deployment', 'Infrastructure As A Service (IaaS)', 'Cloud Applications', 'Cloud Computing', 'Cloud Storage', 'Cloud Services', 'CI/CD', 'Identity and Access Management', 'Cloud-Native Computing', 'Scalability', 'Network Infrastructure', 'Continuous Integration', 'Cloud Management', 'Docker (Software)', 'Virtual Machines', 'DevOps']",4.5,718,Beginner,Specialization,3 - 6 Months
kubernetes,https://www.coursera.org/learn/automation-business-analyst,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f0/11ccd6f2954aa8833b9758e9d58fc5/UiPath_IIBA_co_brand_logo_square--1200x1200-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,UiPath,Automation Business Analysis - Concepts and Principles,"['Requirements Management', 'Robotic Process Automation', 'Requirements Elicitation', 'Business Process Automation', 'Requirements Analysis', 'Business Requirements', 'Stakeholder Engagement', 'Business Analysis', 'Automation', 'Business Process', 'Process Analysis', 'Stakeholder Communications', 'Project Scoping', 'Process Mapping', 'Technical Documentation']",4.7,82,Beginner,Course,1 - 3 Months
