skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
risk management,https://www.coursera.org/learn/project-risk-management-,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/5b/3783250dc54ddfa0125cb98050f3d6/BATCH-6-1200X1200-5-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Coursera Instructor Network,Project Risk Management,"['Project Risk Management', 'Risk Management', 'Risk Management Framework', 'Risk Analysis', 'Risk Mitigation', 'Business Risk Management', 'Governance Risk Management and Compliance', 'Continuous Monitoring', 'Stakeholder Communications']",4.7,100,Beginner,Course,1 - 4 Weeks
risk management,https://www.coursera.org/specializations/cybersecurity-risk-management-frameworks,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/2b/1cbf2e36e24413be00d303b33e9668/CyberSec-copy.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Kennesaw State University,Cybersecurity Risk Management Frameworks,"['Risk Management', 'Cyber Governance', 'Cost Benefit Analysis', 'Security Management', 'Risk Management Framework', 'Vulnerability Management', 'Cyber Attacks', 'Cybersecurity', 'Threat Management', 'Cyber Risk', 'Operational Risk', 'Risk Analysis', 'Enterprise Risk Management (ERM)', 'Business Risk Management', 'Risk Mitigation', 'Cyber Threat Intelligence', 'Vulnerability Assessments', 'ISO/IEC 27001', 'Threat Detection', 'Risk Modeling']",4.7,175,Beginner,Specialization,3 - 6 Months
risk management,https://www.coursera.org/specializations/risk-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ec/10fcf818904b81b030646254091c22/shutterstock_557416681.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,New York Institute of Finance,Risk Management,"['Credit Risk', 'Operational Risk', 'Risk Management', 'Risk Management Framework', 'Business Risk Management', 'Risk Modeling', 'Risk Appetite', 'Risk Mitigation', 'Financial Market', 'Enterprise Risk Management (ERM)', 'Risk Control', 'Derivatives', 'Governance', 'Portfolio Management', 'Risk Analysis', 'Capital Markets', 'Investment Management', 'Financial Analysis', 'Market Data', 'Key Performance Indicators (KPIs)']",4.6,1300,Beginner,Specialization,3 - 6 Months
risk management,https://www.coursera.org/learn/financial-markets-global,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/6f/e2514b11a94e01868350b10d65c8a4/Logo_Financial-Markets.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Yale University,Financial Markets,"['Investment Banking', 'Risk Management', 'Financial Market', 'Financial Regulation', 'Financial Services', 'Finance', 'Business Risk Management', 'Securities (Finance)', 'Financial Policy', 'Capital Markets', 'Behavioral Economics', 'Banking', 'Corporate Finance', 'Governance', 'Insurance', 'Underwriting', 'Equities', 'Derivatives', 'Mortgage Loans', 'Decision Making']",4.8,30000,Beginner,Course,1 - 3 Months
risk management,https://www.coursera.org/projects/investment-risk-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/ac/3285d972fe420ea24ea3cd8354fa9b/space-grey-ipad-air-with-graph-on-brown-wooden-table-187041.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Coursera Project Network,Investment Risk Management,"['Investment Management', 'Risk Management', 'Financial Analysis', 'Risk Analysis', 'Portfolio Management', 'Financial Market', 'Investments', 'Return On Investment', 'Performance Measurement']",4.4,1900,Intermediate,Guided Project,Less Than 2 Hours
risk management,https://www.coursera.org/learn/intro-to-devops,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/7f/a7bcf0d647445c96168281021c2b4d/Introduction-to-DevOps.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to DevOps,"['DevOps', 'Agile Methodology', 'Cloud-Native Computing', 'CI/CD', 'Test Driven Development (TDD)', 'Scrum (Software Development)', 'Behavior-Driven Development', 'Performance Metric', 'Accountability', 'Team Oriented', 'Culture Transformation', 'Microservices', 'Cross-Functional Collaboration']",4.8,3600,Beginner,Course,1 - 3 Months
risk management,https://www.coursera.org/learn/financial-engineering-intro,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/63/362fd3db484b33bb25075602952a27/shutterstock_527098861-1-.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Columbia University,Introduction to Financial Engineering and Risk Management,"['Financial Market', 'Securities (Finance)', 'Derivatives', 'Mathematical Modeling', 'Applied Mathematics', 'Capital Markets', 'Securities Trading', 'Futures Exchange', 'Equities', 'Finance', 'Financial Modeling', 'Probability', 'Risk Management', 'Portfolio Management', 'Cash Flows']",4.6,275,Intermediate,Course,1 - 3 Months
risk management,https://www.coursera.org/learn/compliance-and-risk-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/6d/5ae3e49dce493890147ccdd924930a/C5_Logo_1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,HRCI,Compliance and Risk Management,"['Occupational Safety And Health', 'Business Continuity Planning', 'Risk Management', 'Business Risk Management', 'Business Continuity', 'Health And Safety Standards', 'Compliance Management', 'Operational Risk', 'Human Resources Management and Planning', 'Governance Risk Management and Compliance', 'Law', 'Regulation', 'and Compliance', 'Labor Law', 'Human Resource Policies']",4.8,251,Beginner,Course,1 - 3 Months
risk management,https://www.coursera.org/professional-certificates/sre-devops-engineer-google-cloud,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/3d/9de77ef69f4fcc97b4aaa8a9958183/devops.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Preparing for Google Cloud Certification: Cloud DevOps Engineer,"['Site Reliability Engineering', 'Cloud Infrastructure', 'Kubernetes', 'Application Performance Management', 'Google Cloud Platform', 'System Monitoring', 'Infrastructure As A Service (IaaS)', 'Application Deployment', 'Identity and Access Management', 'Cloud Applications', 'CI/CD', 'Containerization', 'Cloud Computing', 'Cloud Security', 'Cloud Management', 'Service Level Agreement', 'Continuous Delivery', 'Safety Culture', 'Network Monitoring', 'Continuous Integration']",4.7,54000,Beginner,Professional Certificate,3 - 6 Months
risk management,https://www.coursera.org/learn/project-risk-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/d8/63d0d04a6511e4878ac30d64681fd7/4_RiskChange_Coursera.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,"University of California, Irvine",Managing Project Risks and Changes,"['Project Performance', 'Project Risk Management', 'Risk Analysis', 'Scope Management', 'Change Management', 'Risk Mitigation', 'Project Documentation', 'Project Closure', 'Stakeholder Communications', 'Communication']",4.7,9200,Mixed,Course,1 - 3 Months
risk management,https://www.coursera.org/specializations/risk-management-certification,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ac/2d20e202f149e686fe65c1a06a4291/RMP---Specialization.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnKartS,Risk Management Professional (PMI-RMP®) Certification Course,"['Risk Analysis', 'Project Risk Management', 'Risk Management', 'Stakeholder Management', 'Risk Mitigation', 'Enterprise Risk Management (ERM)', 'Contingency Planning', 'Continuous Monitoring', 'Conflict Management', 'Business Risk Management', 'Performance Analysis', 'Stakeholder Engagement', 'Agile Project Management', 'Decision Making', 'Project Management', 'Analysis', 'Operational Risk', 'Risk Control', 'Agile Methodology', 'Risk Appetite']",4.9,12,Intermediate,Specialization,1 - 3 Months
risk management,https://www.coursera.org/learn/fintech-risk-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/0e/f65cd084af11e8b1a765cc561d84e6/Course-3-logo.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,The Hong Kong University of Science and Technology,FinTech Risk Management,"['Business Continuity Planning', 'Compliance Management', 'Disaster Recovery', 'Operational Risk', 'Financial Services', 'Financial Regulations', 'Security Management', 'Risk Management', 'Business Risk Management', 'Information Technology', 'Governance', 'IT Management', 'Internal Controls', 'Risk Analysis', 'Change Management']",4.7,199,Beginner,Course,1 - 3 Months
