skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
big data,https://www.coursera.org/specializations/big-data,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/a6/35516029cf11e6b8dfdbd5deea5f21/UCSD_BigData_PartnerProvided.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of California San Diego,Big Data,"['Apache Spark', 'PySpark', 'Apache Hadoop', 'Data Integration', 'Exploratory Data Analysis', 'Big Data', 'Graph Theory', 'Data Pipelines', 'Data Modeling', 'Regression Analysis', 'Data Management', 'Applied Machine Learning', 'Data Infrastructure', 'Data Presentation', 'Scalability', 'Data Mining', 'Data Processing', 'Statistical Analysis', 'Databases', 'Data Architecture']",4.5,14000,Beginner,Specialization,3 - 6 Months
big data,https://www.coursera.org/learn/big-data-introduction,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/6c/8380704d0911e5ad1d830708963890/big-data-_2_.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of California San Diego,Introduction to Big Data,"['Big Data', 'Apache Hadoop', 'Scalability', 'Data Processing', 'Data Science', 'Distributed Computing', 'Unstructured Data', 'Data Analysis', 'Data Storage']",4.6,11000,Mixed,Course,1 - 3 Months
big data,https://www.coursera.org/learn/security-privacy-big-data-protection,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/d4/aaab706c8c4a3586d9673d863e113b/Security-and-Privacy-for-Big-Data---Part-2.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,EIT Digital,Security and Privacy for Big Data - Part 2,"['General Data Protection Regulation (GDPR)', 'Information Privacy', 'Personally Identifiable Information', 'Data Security', 'Data Management', 'Data Governance', 'Vulnerability Assessments', 'Big Data', 'Encryption']",4.7,257,Beginner,Course,1 - 4 Weeks
big data,https://www.coursera.org/learn/introduction-to-data-analytics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/77/330fd160df42a79e6286fdc7b6b60f/Course-1--Introduction-to-Data-Analysis_1200x600.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Data Analytics,"['Big Data', 'Data Analysis', 'Statistical Analysis', 'Apache Hadoop', 'Apache Hive', 'Data Collection', 'Data Mart', 'Data Warehousing', 'Data Storytelling', 'Apache Spark', 'Data Cleansing', 'Data Lakes', 'Data Visualization Software', 'SQL']",4.8,18000,Beginner,Course,1 - 3 Months
big data,https://www.coursera.org/learn/introduction-to-big-data-with-spark-hadoop,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/57/28b605620d4e7a830e69a95904537d/200455_Spark-Hadoop_Logo-IMG-800x800-pxl-02.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Big Data with Spark and Hadoop,"['Apache Hadoop', 'Apache Spark', 'PySpark', 'Apache Hive', 'Big Data', 'IBM Cloud', 'Kubernetes', 'Docker (Software)', 'Scalability', 'Data Processing', 'Distributed Computing', 'SQL']",4.4,430,Intermediate,Course,1 - 3 Months
big data,https://www.coursera.org/specializations/gcp-data-machine-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/95/77558056d811e79f95119f98b3ba96/visite-google-datacenter-14.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google Cloud,"Data Engineering, Big Data, and Machine Learning on GCP","['Data Pipelines', 'Dataflow', 'Google Cloud Platform', 'Real Time Data', 'Data Lakes', 'MLOps (Machine Learning Operations)', 'Dashboard', 'Data Warehousing', 'Extract', 'Transform', 'Load', 'Data Infrastructure', 'Cloud Storage', 'Big Data', 'Tensorflow', 'Unstructured Data', 'Data Integration', 'Data Processing', 'Data Visualization Software', 'Apache Hadoop', 'Apache Spark', 'Cloud Computing']",4.6,18000,Intermediate,Specialization,3 - 6 Months
big data,https://www.coursera.org/learn/security-privacy-big-data,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/55/9300db7a2d408d8c0f6d7e7679d3c0/Security-and-Privacy-for-Big-Data---Part-1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,EIT Digital,Security and Privacy for Big Data - Part 1,"['Data Security', 'Cryptography', 'Information Systems Security', 'Security Management', 'Data Access', 'Vulnerability Assessments', 'Encryption', 'Information Privacy', 'Data Management', 'Big Data', 'Authorization (Computing)']",4.7,581,Beginner,Course,1 - 4 Weeks
big data,https://www.coursera.org/learn/project-management-foundations,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/33/56fa78ec0542f19eaa977b8854c833/coursera2.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&q=50&fit=crop&crop=faces,Google,Foundations of Project Management,"['Project Management Life Cycle', 'Change Management', 'Organizational Structure', 'Project Management', 'Project Coordination', 'Organizational Skills', 'Agile Methodology', 'Project Planning', 'Waterfall Methodology', 'Cross-Functional Collaboration', 'Communication', 'Decision Making']",4.9,93000,Beginner,Course,1 - 4 Weeks
big data,https://www.coursera.org/learn/big-data-emerging-technologies,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/23/b089c07a7311e89615fd9be9d73fb5/iStock-869017814_______.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Yonsei University,Big Data Emerging Technologies,"['Apache Spark', 'Big Data', 'SPSS', 'Analytics', 'Real Time Data', 'Apache Hadoop', 'Data Processing', 'Business Analytics', 'Statistical Analysis', 'Data Analysis', 'Market Data', 'Business Strategies', 'Distributed Computing', 'Scalability']",4.7,297,Beginner,Course,1 - 3 Months
big data,https://www.coursera.org/learn/gcp-exploring-preparing-data-bigquery,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a5/85a280dea811e794c0699a51ced2c2/course-1_v2.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Google Cloud,Exploring ​and ​Preparing ​your ​Data with BigQuery,"['Data Transformation', 'Big Data', 'Data Cleansing', 'Cloud Infrastructure', 'Google Cloud Platform', 'Data Analysis', 'Analytics', 'Data Warehousing', 'SQL', 'Query Languages', 'Cloud Computing', 'Data Quality']",4.7,3600,Beginner,Course,1 - 3 Months
