skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
deep learning frameworks,https://www.coursera.org/specializations/deep-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/a4/079d5e7c7b45ac9107f22bfcfeab91/Specialization-logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,DeepLearning.AI,Deep Learning,"['Computer Vision', 'Deep Learning', 'Image Analysis', 'Natural Language Processing', 'Artificial Neural Networks', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Tensorflow', 'Supervised Learning', 'Keras (Neural Network Library)', 'Artificial Intelligence', 'Applied Machine Learning', 'PyTorch (Machine Learning Library)', 'Machine Learning', 'Debugging', 'Performance Tuning', 'Machine Learning Methods', 'Python Programming', 'Data-Driven Decision-Making', 'Text Mining', 'Network Architecture']",4.8,146000,Intermediate,Specialization,3 - 6 Months
deep learning frameworks,https://www.coursera.org/learn/neural-networks-deep-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/c1/16a2fa16b943038f07cd0e4064a25e/Course-logo-1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,DeepLearning.AI,Neural Networks and Deep Learning,"['Deep Learning', 'Artificial Neural Networks', 'Tensorflow', 'Supervised Learning', 'Keras (Neural Network Library)', 'Artificial Intelligence', 'Machine Learning', 'Python Programming', 'NumPy', 'Performance Tuning']",4.9,123000,Intermediate,Course,1 - 4 Weeks
deep learning frameworks,https://www.coursera.org/professional-certificates/tensorflow-in-practice,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ab/8699caa15e413a812e1257b6027f07/Specialization-Logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,DeepLearning.AI,DeepLearning.AI TensorFlow Developer,"['Tensorflow', 'Computer Vision', 'Image Analysis', 'Keras (Neural Network Library)', 'Natural Language Processing', 'Time Series Analysis and Forecasting', 'Deep Learning', 'Applied Machine Learning', 'Predictive Modeling', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Artificial Neural Networks', 'Text Mining', 'Forecasting', 'Machine Learning', 'Supervised Learning', 'Data Processing', 'Data Transformation']",4.7,25000,Intermediate,Professional Certificate,3 - 6 Months
deep learning frameworks,https://www.coursera.org/learn/building-deep-learning-models-with-tensorflow,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/93/70816cb0fc4ff08211a724911d4fec/Logo-Image.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Deep Learning with Keras and Tensorflow,"['Keras (Neural Network Library)', 'Reinforcement Learning', 'Unsupervised Learning', 'Deep Learning', 'Tensorflow', 'Generative AI', 'Artificial Neural Networks', 'Artificial Intelligence', 'Time Series Analysis and Forecasting', 'Computer Vision', 'Natural Language Processing', 'Performance Tuning']",4.4,930,Intermediate,Course,1 - 3 Months
deep learning frameworks,https://www.coursera.org/learn/introduction-to-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a7/edd3b41ddd45298d7bbcb04b19fba6/200766_Logo-Image_1200x1200pxl-copy-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Artificial Intelligence (AI),"['Artificial Intelligence', 'Generative AI', 'Data Ethics', 'OpenAI', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Deep Learning', 'Artificial Neural Networks', 'ChatGPT', 'Governance', 'Machine Learning', 'Business Transformation', 'Computer Vision', 'Emerging Technologies', 'Natural Language Processing']",4.7,18000,Beginner,Course,1 - 4 Weeks
deep learning frameworks,https://www.coursera.org/professional-certificates/azure-data-scientist,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/a9/6fa836e5fc414cb62654b5779bde7e/DP-100.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Microsoft,Microsoft Azure Data Scientist Associate (DP-100) Exam Prep,"['Databricks', 'Unsupervised Learning', 'PySpark', 'Microsoft Azure', 'Apache Spark', 'Scikit Learn (Machine Learning Library)', 'MLOps (Machine Learning Operations)', 'PyTorch (Machine Learning Library)', 'Exploratory Data Analysis', 'Deep Learning', 'Data Visualization', 'Applied Machine Learning', 'Regression Analysis', 'Data Science', 'Predictive Modeling', 'Image Analysis', 'Pandas (Python Package)', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Big Data', 'Cloud Computing']",4.2,535,Intermediate,Professional Certificate,3 - 6 Months
deep learning frameworks,https://www.coursera.org/professional-certificates/ibm-machine-learning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/78/0b8c921b6346f69278f39ba6ca8128/Professional-Certificate---IBM-Machine-Language.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,IBM Machine Learning,"['Exploratory Data Analysis', 'Unsupervised Learning', 'Supervised Learning', 'Feature Engineering', 'Generative AI', 'Dimensionality Reduction', 'Reinforcement Learning', 'Data Cleansing', 'Applied Machine Learning', 'Data Access', 'Deep Learning', 'Data Analysis', 'Regression Analysis', 'Machine Learning', 'Statistical Analysis', 'Statistical Inference', 'Statistical Hypothesis Testing', 'Machine Learning Algorithms', 'Classification And Regression Tree (CART)', 'Scikit Learn (Machine Learning Library)']",4.6,3000,Intermediate,Professional Certificate,3 - 6 Months
deep learning frameworks,https://www.coursera.org/learn/introduction-to-deep-learning-with-keras,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/25/015d50594c4e74b6e2099114a37905/Brain-under-layers-of-circuit-boards.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Introduction to Deep Learning & Neural Networks with Keras,"['Keras (Neural Network Library)', 'Unsupervised Learning', 'Deep Learning', 'Artificial Neural Networks', 'PyTorch (Machine Learning Library)', 'Tensorflow', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Machine Learning', 'Supervised Learning', 'Regression Analysis']",4.7,1800,Intermediate,Course,1 - 3 Months
deep learning frameworks,https://www.coursera.org/learn/advanced-deep-learning-with-pytorch,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/50/84555b35064eb1a0b695124fa92f56/1200x1200_428962306.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Deep Learning with PyTorch,"['PyTorch (Machine Learning Library)', 'Deep Learning', 'Artificial Neural Networks', 'Computer Vision', 'Supervised Learning', 'Machine Learning']",4.5,35,Intermediate,Course,1 - 3 Months
deep learning frameworks,https://www.coursera.org/specializations/tensorflow2-deeplearning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/28/02927e5a054bdba46152762d2a2204/Specialisation-Logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Imperial College London,TensorFlow 2 for Deep Learning,"['Tensorflow', 'Generative AI', 'Data Pipelines', 'Keras (Neural Network Library)', 'Deep Learning', 'Image Analysis', 'Applied Machine Learning', 'Bayesian Statistics', 'Supervised Learning', 'Natural Language Processing', 'Data Processing', 'Computer Vision', 'Artificial Neural Networks', 'Machine Learning Methods', 'Machine Learning', 'Unsupervised Learning', 'Statistics', 'Python Programming', 'Probability & Statistics', 'Time Series Analysis and Forecasting']",4.8,708,Intermediate,Specialization,3 - 6 Months
deep learning frameworks,https://www.coursera.org/learn/machine-learning-projects,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/64/396db0843a456b8af3748b81aaa298/Course-logo-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,DeepLearning.AI,Structuring Machine Learning Projects,"['Deep Learning', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Applied Machine Learning', 'Machine Learning', 'Debugging', 'Supervised Learning', 'Data-Driven Decision-Making', 'Performance Tuning']",4.8,50000,Beginner,Course,1 - 4 Weeks
deep learning frameworks,https://www.coursera.org/professional-certificates/ibm-deep-learning-with-pytorch-keras-tensorflow,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/81/5d41af53324cfa9f14565be1bdb848/600x600px_546456614.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,"IBM Deep Learning with PyTorch, Keras and Tensorflow","['PyTorch (Machine Learning Library)', 'Keras (Neural Network Library)', 'Unsupervised Learning', 'Reinforcement Learning', 'Deep Learning', 'Data Manipulation', 'Tensorflow', 'Verification And Validation', 'Generative AI', 'Artificial Neural Networks', 'Data Processing', 'Predictive Modeling', 'Applied Machine Learning', 'Statistical Methods', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Data Import/Export', 'Artificial Intelligence', 'Machine Learning', 'Scientific Visualization', 'Computer Vision']",4.5,3600,Intermediate,Professional Certificate,3 - 6 Months
deep learning frameworks,https://www.coursera.org/learn/deep-learning-computer-vision,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/0e/6454bd621e46488572fd327512a64f/computer_vision_coursera_logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,University of Colorado Boulder,Deep Learning Applications for Computer Vision,"['Tensorflow', 'Computer Vision', 'Image Analysis', 'Artificial Neural Networks', 'Applied Machine Learning', 'Deep Learning', 'Machine Learning Methods', 'Machine Learning Algorithms', 'Machine Learning', 'Artificial Intelligence', 'Algorithms']",4.7,86,Intermediate,Course,1 - 3 Months
deep learning frameworks,https://www.coursera.org/learn/neural-networks-deep-learning-fr,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/b0/279370104d11e8822ac99a970c5b43/CarouselAds_DL_Neural.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,DeepLearning.AI,Réseaux neuronaux et Deep Learning,"['Deep Learning', 'Supervised Learning', 'Artificial Neural Networks', 'Artificial Intelligence', 'Machine Learning', 'Performance Tuning', 'Network Architecture', 'Python Programming', 'NumPy', 'Linear Algebra']",4.9,18,Intermediate,Course,1 - 4 Weeks
deep learning frameworks,https://www.coursera.org/learn/deep-neural-network,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/e4/338aaaed464b91b04ddf65c50dd673/Course-logo-2.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,DeepLearning.AI,"Improving Deep Neural Networks: Hyperparameter Tuning, Regularization and Optimization","['Tensorflow', 'Deep Learning', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Performance Tuning', 'Machine Learning Methods', 'Artificial Neural Networks', 'Applied Machine Learning', 'Machine Learning', 'Supervised Learning', 'Machine Learning Algorithms', 'Network Architecture', 'Algorithms', 'Analysis', 'Debugging']",4.9,63000,Intermediate,Course,1 - 4 Weeks
