skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
responsive design,https://www.coursera.org/professional-certificates/google-ux-design,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/f9/f48728d31a4af3b8eba082c0b4cb18/1060x596_GCC-photos-1-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&fit=crop&q=50&crop=faces,Google,Google UX Design,"['Storyboarding', 'Wireframing', 'UI/UX Research', 'Responsive Web Design', 'User Experience Design', 'Design Thinking', 'User Research', 'Information Architecture', 'Figma (Design Software)', 'Usability Testing', 'User Story', 'Web Design', 'Design Reviews', 'Usability', 'Presentations', 'Design Research', 'Persona (User Experience)', 'Ideation', 'User Centered Design', 'Mockups']",4.8,89000,Beginner,Professional Certificate,3 - 6 Months
responsive design,https://www.coursera.org/learn/responsive-web-design,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/08/6fe0503cf211e5ac1065c492edc8df/MOOC-2.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of London,Responsive Web Design,"['Responsive Web Design', 'HTML and CSS', 'Web Design', 'Human Computer Interaction', 'Interaction Design', 'User Interface (UI)', 'Web Design and Development', 'Bootstrap (Front-End Framework)', 'Usability', 'User Experience Design', 'Wireframing', 'Data Structures', 'Javascript']",4.6,1900,Mixed,Course,1 - 3 Months
responsive design,https://www.coursera.org/projects/create-a-no-code-responsive-website-with-webflow,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/4f/20c96749b6453f8fdf604ea9165f14/Screen-Shot-2021-06-28-at-11.03.05-AM.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Coursera Project Network,Create a no-code responsive website with Webflow,"['Responsive Web Design', 'Content Management', 'Web Design and Development', 'Web Content', 'Front-End Web Development']",4.4,120,Beginner,Guided Project,Less Than 2 Hours
responsive design,https://www.coursera.org/specializations/meta-react-native,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/22/fd0bb5fa6640abad2df3b86ed9f13e/front-end-dev6.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Meta,Meta React Native,"['React Native', 'Jest (JavaScript Testing Framework)', 'Version Control', 'User Research', 'UI/UX Research', 'Usability Testing', 'Unix Commands', 'Restful API', 'Git (Version Control System)', 'Persona (User Experience)', 'GitHub', 'Interaction Design', 'User Experience Design', 'SQL', 'User Interface and User Experience (UI/UX) Design', 'Mobile Development', 'Design Research', 'Cross Platform Development', 'React.js', 'Web Development Tools']",4.6,10000,Beginner,Specialization,3 - 6 Months
responsive design,https://www.coursera.org/learn/responsivedesign,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/28/895170502811e5a9a8e9eb5e9814a4/responsivedesign_thumbnail_1x1.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Michigan,Advanced Styling with Responsive Design,"['Responsive Web Design', 'HTML and CSS', 'Web Design', 'Cascading Style Sheets (CSS)', 'Bootstrap (Front-End Framework)', 'Wireframing', 'Front-End Web Development', 'Browser Compatibility', 'Usability', 'User Interface (UI)', 'Web Content Accessibility Guidelines', 'Mobile Development']",4.7,4500,Beginner,Course,1 - 4 Weeks
responsive design,https://www.coursera.org/specializations/web-design,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d2j5ihb19pt1hq.cloudfront.net/sdp_page/s12n_logos/webdesign.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Michigan,Web Design for Everybody: Basics of Web Development & Coding,"['Wireframing', 'Responsive Web Design', 'HTML and CSS', 'Web Content Accessibility Guidelines', 'Cascading Style Sheets (CSS)', 'Web Design', 'Hypertext Markup Language (HTML)', 'Browser Compatibility', 'Bootstrap (Front-End Framework)', 'Javascript', 'Front-End Web Development', 'User Interface (UI)', 'Verification And Validation', 'Web Development', 'Interactive Design', 'Usability', 'Web Design and Development', 'Application Frameworks', 'Event-Driven Programming', 'Web Applications']",4.7,35000,Beginner,Specialization,3 - 6 Months
responsive design,https://www.coursera.org/specializations/interaction-design,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/5f/3c0f20543c11e495a903128769b9a0/hci-large-icon-_600_.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of California San Diego,Interaction Design,"['Design Research', 'Interaction Design', 'User Experience Design', 'Statistical Analysis', 'Usability', 'Ideation', 'User Research', 'Graphic and Visual Design', 'User Interface (UI) Design', 'Experimentation', 'Prototyping', 'Human Centered Design', 'A/B Testing', 'Usability Testing', 'User Centered Design', 'Mockups', 'Human Computer Interaction', 'Human Factors', 'Telecommuting', 'Technology Strategies']",4.5,4000,Intermediate,Specialization,3 - 6 Months
responsive design,https://www.coursera.org/specializations/software-engineering-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/90/8bfe45daa349be8202944fc4c2686d/Software-Engineering-Specialization.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Applied Software Engineering Fundamentals,"['Software Development Life Cycle', 'Linux Commands', 'Unit Testing', 'Bash (Scripting Language)', 'Shell Script', 'Git (Version Control System)', 'GitHub', 'Development Environment', 'Version Control', 'File Management', 'Jupyter', 'Software Engineering', 'Software Architecture', 'Application Deployment', 'Automation', 'Flask (Web Framework)', 'Web Scraping', 'Python Programming', 'Open Source Technology', 'Application Development']",4.6,46000,Beginner,Specialization,3 - 6 Months
responsive design,https://www.coursera.org/professional-certificates/epic-games-game-design-professional-certificate,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/20/935777140f4c65989b120a06b819ca/epic-games-logo-360x360-black.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Epic Games,Epic Games Game Design,"['Software Design Documents', 'Ideation', '3D Modeling', 'Prototyping', 'Visualization (Computer Graphics)', 'User Interface (UI)', 'User Experience Design', 'Computer Graphics', 'Usability', 'Technical Documentation', 'User Interface and User Experience (UI/UX) Design', 'User Experience', 'Virtual Environment', 'User Interface (UI) Design', 'Version Control', 'Conceptual Design', 'Program Development', 'UI Components', 'Data Management', 'Scripting']",4.2,304,Beginner,Professional Certificate,3 - 6 Months
responsive design,https://www.coursera.org/specializations/html-css-javascript-for-web-developers,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/2b/af5bff316f4f158b56d46fd2242e70/Untitled-design-3-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Johns Hopkins University,"HTML, CSS, and Javascript for Web Developers","['Cascading Style Sheets (CSS)', 'HTML and CSS', 'Javascript', 'Ajax', 'Responsive Web Design', 'Bootstrap (Front-End Framework)', 'Front-End Web Development', 'Web Design', 'Hypertext Markup Language (HTML)', 'Web Design and Development', 'JSON', 'Web Applications', 'Web Development', 'Usability', 'Cross Platform Development', 'Browser Compatibility', 'Object Oriented Programming (OOP)', 'User Interface and User Experience (UI/UX) Design', 'User Experience Design', 'Server Side']",4.7,17000,Beginner,Specialization,1 - 3 Months
responsive design,https://www.coursera.org/learn/responsive-web-design-adobe-xd,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/04/50876ae23c49f697ebf1e58fe37089/certs_squareresize2.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=320&h=180&q=50&fit=crop&crop=faces,Google,Build Dynamic User Interfaces (UI) for Websites,"['Responsive Web Design', 'Information Architecture', 'User Experience Design', 'Web Design', 'Design Reviews', 'Usability Testing', 'Wireframing', 'UI/UX Strategy', 'User Research', 'Persona (User Experience)', 'User Interface (UI) Design', 'Prototyping', 'Figma (Design Software)']",4.8,3700,Beginner,Course,1 - 4 Weeks
responsive design,https://www.coursera.org/professional-certificates/ux-design,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ac/2cc79946cb4237ba56b4c19d987c1c/image6.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Microsoft UX Design,"['Storyboarding', 'User Research', 'Information Architecture', 'User Experience Design', 'Design Thinking', 'Prototyping', 'Usability Testing', 'Persona (User Experience)', 'Wireframing', 'Design Research', 'User Interface and User Experience (UI/UX) Design', 'Interaction Design', 'Web Content Accessibility Guidelines', 'Human Centered Design', 'Usability', 'User Interface (UI) Design', 'User Centered Design', 'Figma (Design Software)', 'Design', 'Mockups']",4.6,341,Beginner,Professional Certificate,3 - 6 Months
