skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
powershell,https://www.coursera.org/professional-certificates/ibm-business-analyst-professional-certificate,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/d7/1b7897a722471f9f59b99b053bf063/BA_PC_Final-Logo-Image_600x600pxl-copy.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,IBM Business Analyst,"['Data Storytelling', 'Requirements Elicitation', 'Risk Mitigation', 'Business Analysis', 'Business Process Modeling', 'Risk Analysis', 'Process Optimization', 'Data Visualization', 'Requirements Management', 'Risk Management', 'Business Requirements', 'Stakeholder Management', 'Work Breakdown Structure', 'Scope Management', 'Process Analysis', 'Agile Methodology', 'Stakeholder Engagement', 'Excel Formulas', 'Microsoft Excel', 'Analysis']",4.7,12000.0,Beginner,Professional Certificate,3 - 6 Months
powershell,https://www.coursera.org/professional-certificates/microsoft-business-analyst,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/cb/412c57d143465691790ad6c2bd9727/Business-Analyst-professional-certificate-SP-logo.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Microsoft,Microsoft Business Analyst,"['Microsoft Power Platform', 'Excel Formulas', 'Process Flow Diagrams', 'Business Process Modeling', 'User Story', 'Business Requirements', 'Stakeholder Management', 'Data Modeling', 'Microsoft Excel', 'Microsoft Visio', 'Software Development Life Cycle', 'Requirements Analysis', 'Requirements Elicitation', 'Quality Management', 'Pivot Tables And Charts', 'Power BI', 'Project Management Life Cycle', 'Microsoft Power Automate/Flow', 'Business Analysis', 'Project Management']",4.6,865.0,Beginner,Professional Certificate,3 - 6 Months
powershell,https://www.coursera.org/professional-certificates/microsoft-cybersecurity-analyst,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/86/154744eabf46fe9efc170eba4c49bd/Microsoft-Cybersecurity-2-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Microsoft,Microsoft Cybersecurity Analyst,"['Threat Modeling', 'MITRE ATT&CK Framework', 'Penetration Testing', 'Azure Active Directory', 'Network Security', 'Computer Systems', 'Security Information and Event Management (SIEM)', 'Security Testing', 'Encryption', 'Cybersecurity', 'Cyber Security Strategy', 'System Testing', 'Cloud Security', 'Threat Management', 'Cloud Computing', 'Business Software', 'Cyber Attacks', 'Authentications', 'Active Directory', 'Data Management']",4.7,2400.0,Beginner,Professional Certificate,3 - 6 Months
powershell,https://www.coursera.org/learn/business-analysis-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/1a/80d9a569fe405d910c52e3e772489b/Business-Analysis-Fundamentals.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Microsoft,Business Analysis Fundamentals,"['Stakeholder Management', 'Business Analysis', 'Project Management', 'Analysis', 'Business Requirements', 'Risk Management', 'Microsoft Power Platform', 'Requirements Analysis', 'Problem Management']",4.7,649.0,Beginner,Course,1 - 4 Weeks
powershell,https://www.coursera.org/specializations/master-microsoft-office-365-power-platform,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ab/8a77ab9a464a96abb727c8d7911b12/Master-Microsoft-Office-365-and-Power-Platform-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Microsoft,Master Microsoft Office 365 and Power Platform,"['Microsoft Power Platform', 'Microsoft Power Automate/Flow', 'Power BI', 'Microsoft 365', 'Multimedia', 'Microsoft PowerPoint', 'Dashboard', 'Microsoft Excel', 'Excel Formulas', 'Microsoft Word', 'Data Visualization', 'Presentations', 'Spreadsheet Software', 'Microsoft Outlook', 'Data Integration', 'Business Intelligence', 'Business Process Automation', 'Productivity Software', 'Application Development', 'Data Analysis Software']",4.7,5300.0,Beginner,Specialization,3 - 6 Months
powershell,https://www.coursera.org/learn/financial-markets-global,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/6f/e2514b11a94e01868350b10d65c8a4/Logo_Financial-Markets.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Yale University,Financial Markets,"['Investment Banking', 'Risk Management', 'Financial Market', 'Financial Regulation', 'Financial Services', 'Finance', 'Business Risk Management', 'Securities (Finance)', 'Financial Policy', 'Capital Markets', 'Behavioral Economics', 'Banking', 'Corporate Finance', 'Governance', 'Insurance', 'Underwriting', 'Equities', 'Derivatives', 'Mortgage Loans', 'Decision Making']",4.8,30000.0,Beginner,Course,1 - 3 Months
powershell,https://www.coursera.org/professional-certificates/microsoft-power-bi-data-analyst,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/8c/e0f2fd124b441fa8d9aa68fdab2167/Marketing-Image.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Microsoft Power BI Data Analyst,"['Data Storytelling', 'Dashboard', 'Excel Formulas', 'Extract', 'Transform', 'Load', 'Power BI', 'Data Analysis Expressions (DAX)', 'Microsoft Excel', 'Data Modeling', 'Data-Driven Decision-Making', 'Star Schema', 'Data Analysis', 'Data Presentation', 'Data Visualization Software', 'Microsoft Power Platform', 'Data Integrity', 'Spreadsheet Software', 'Data Validation', 'Data Transformation', 'Data Cleansing', 'Data Visualization']",4.6,6800.0,Beginner,Professional Certificate,3 - 6 Months
powershell,https://www.coursera.org/specializations/wharton-business-financial-modeling,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/d9/396b60b32c11e595760b3f021227e6/B_FModelingSpecializationThumbnail.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of Pennsylvania,Business and Financial Modeling,"['Risk Modeling', 'Financial Statements', 'Probability Distribution', 'Mathematical Modeling', 'Statistical Modeling', 'Portfolio Management', 'Regression Analysis', 'Business Modeling', 'Financial Modeling', 'Strategic Decision-Making', 'Risk Management', 'Presentations', 'Decision Making', 'Data Visualization', 'Microsoft PowerPoint', 'Predictive Modeling', 'Investment Management', 'Spreadsheet Software', 'Google Sheets', 'Excel Formulas']",4.5,11000.0,Beginner,Specialization,3 - 6 Months
powershell,https://www.coursera.org/learn/business-analytics-excel,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/66/e2793ae80742ccac9bdebe7f538a1c/excel-g9ac6b342d_1920.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Johns Hopkins University,Business Analytics with Excel: Elementary to Advanced,"['Risk Modeling', 'Regression Analysis', 'Microsoft Excel', 'Business Analytics', 'Business Modeling', 'Data Modeling', 'Business Analysis', 'Risk Management', 'Resource Allocation', 'Analysis', 'Statistical Analysis', 'Mathematical Modeling', 'Process Optimization', 'Financial Analysis', 'Spreadsheet Software', 'Transportation Operations']",4.8,3600.0,Intermediate,Course,1 - 3 Months
powershell,https://www.coursera.org/learn/preparing-data-for-analysis-with-microsoft-excel,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f7/7cf8ba25554515af9817c327cfb4bc/Course-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Preparing  Data for Analysis with Microsoft Excel,"['Excel Formulas', 'Microsoft Excel', 'Spreadsheet Software', 'Power BI', 'Microsoft Power Platform', 'Data Analysis', 'Pivot Tables And Charts', 'Data Cleansing', 'Data Manipulation']",4.7,4200.0,Beginner,Course,1 - 4 Weeks
powershell,https://www.coursera.org/specializations/finance-quantitative-modeling-analysts,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/28/3d88b3745e4072901d6db7fb8d2f9c/financeModeling_specialization_coursera.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,University of Pennsylvania,Finance & Quantitative Modeling for Analysts,"['Return On Investment', 'Financial Reporting', 'Finance', 'Financial Data', 'Capital Budgeting', 'Financial Statements', 'Financial Modeling', 'Mathematical Modeling', 'Statistical Modeling', 'Regression Analysis', 'Business Modeling', 'Income Statement', 'Financial Analysis', 'Risk Analysis', 'Cash Flows', 'Business Mathematics', 'Financial Planning', 'Spreadsheet Software', 'Google Sheets', 'Excel Formulas']",4.5,17000.0,Beginner,Specialization,3 - 6 Months
powershell,https://www.coursera.org/projects/business-analysis-process-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/59/630408b17e41429a019ada61f22bc8/Courses-Project-images-06.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Coursera Project Network,Business Analysis & Process Management,"['Process Analysis', 'Business Process', 'Business Analysis', 'Process Mapping', 'Workflow Management', 'Process Flow Diagrams', 'Business Modeling', 'Business Process Management', 'Stakeholder Management']",4.4,6300.0,Beginner,Guided Project,Less Than 2 Hours
powershell,https://www.coursera.org/projects/business-analysis-using-spreadsheets,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/8f/0e0e2daf3e4efc916b6a1f7eac3ae1/Courses-Project-images-07.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Coursera Project Network,Introduction to Business Analysis Using Spreadsheets: Basics,"['Google Sheets', 'Spreadsheet Software', 'Data Presentation', 'Data Analysis', 'Data Visualization Software', 'Productivity Software', 'Business Analysis', 'Data Manipulation', 'Descriptive Statistics', 'Statistics', 'Excel Formulas', 'Data Cleansing', 'Mathematical Software']",4.3,992.0,Beginner,Guided Project,Less Than 2 Hours
powershell,https://www.coursera.org/specializations/pwc-analytics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/2a/50c800335611e6a7800fb6ff2f8eb2/PwC_fl_c.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,PwC,Data Analysis and Presentation Skills: the PwC Approach,"['Analytics', 'Business Analytics', 'Data Analysis', 'Microsoft PowerPoint', 'Data Presentation', 'Presentations', 'Excel Formulas', 'Data-Driven Decision-Making', 'Dashboard', 'Data Storytelling', 'Business Intelligence', 'Microsoft Excel', 'Customer Analysis', 'Data Visualization', 'Data Visualization Software', 'Big Data', 'Target Market', 'Data Cleansing', 'Public Speaking', 'Spreadsheet Software']",4.6,11000.0,Beginner,Specialization,3 - 6 Months
powershell,https://www.coursera.org/learn/fundamentals-of-business-analysis,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/66/8d254fbadb48769b391f3a2ed3acb5/Logo-image.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Starweaver,Fundamentals of Business Analysis,"['Business Analysis', 'Scope Management', 'Business Requirements', 'Requirements Management', 'Stakeholder Management', 'Change Management', 'Systems Analysis', 'Business Process', 'Stakeholder Communications', 'Quality Management', 'Project Management', 'Solution Delivery']",4.5,78.0,Beginner,Course,1 - 4 Weeks
powershell,https://www.coursera.org/specializations/business-statistics-analysis,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/13/e8a8105b4e11e68371c1048c1e5df4/ChartsGraphsTabletThumb.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Rice University,Business Statistics and Analysis,"['Statistical Hypothesis Testing', 'Microsoft Excel', 'Pivot Tables And Charts', 'Regression Analysis', 'Descriptive Statistics', 'Probability & Statistics', 'Graphing', 'Spreadsheet Software', 'Probability Distribution', 'Business Analytics', 'Statistical Analysis', 'Statistical Modeling', 'Excel Formulas', 'Data Analysis', 'Data Presentation', 'Statistics', 'Sample Size Determination', 'Box Plots', 'Statistical Inference', 'Estimation']",4.7,13000.0,Beginner,Specialization,3 - 6 Months
powershell,https://www.coursera.org/learn/packt-powershell-for-automating-administration-zi82v,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/8b/66e6232ce1423eaf9644d64826f61b/V19700.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Packt,PowerShell for Automating Administration,"['Windows PowerShell', 'Scripting', 'Systems Administration', 'Data Validation', 'Automation', 'Windows Servers', 'Cloud Computing', 'Server Administration', 'Software Installation', 'Data Import/Export', 'Extensible Markup Language (XML)', 'Remote Access Systems', 'Debugging']",,,Beginner,Course,1 - 3 Months
powershell,https://www.coursera.org/learn/automation-business-analyst,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/f0/11ccd6f2954aa8833b9758e9d58fc5/UiPath_IIBA_co_brand_logo_square--1200x1200-.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,UiPath,Automation Business Analysis - Concepts and Principles,"['Requirements Management', 'Robotic Process Automation', 'Requirements Elicitation', 'Business Process Automation', 'Requirements Analysis', 'Business Requirements', 'Stakeholder Engagement', 'Business Analysis', 'Automation', 'Business Process', 'Process Analysis', 'Stakeholder Communications', 'Project Scoping', 'Process Mapping', 'Technical Documentation']",4.7,82.0,Beginner,Course,1 - 3 Months
powershell,https://www.coursera.org/learn/harnessing-the-power-of-data-with-power-bi,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/62/3ddc69f8d3434594dca860f83db026/Course-2.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Microsoft,Harnessing the Power of Data with Power BI,"['Power BI', 'Data-Driven Decision-Making', 'Data Analysis', 'Microsoft Power Platform', 'Extract', 'Transform', 'Load', 'Data Collection', 'Business Intelligence', 'Business Analytics', 'Data Transformation', 'Business Analysis', 'Data Visualization Software', 'Microsoft 365', 'Data Management']",4.6,1500.0,Beginner,Course,1 - 4 Weeks
powershell,https://www.coursera.org/specializations/strategic-analytics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/59/16b7204df411e8aca23ff92fec7c60/vignette-DIGITAL-BUSINESS.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,ESSEC Business School,Strategic Business Analytics,"['Marketing Analytics', 'Business Analytics', 'Forecasting', 'Peer Review', 'Statistical Methods', 'Data Presentation', 'Predictive Analytics', 'R Programming', 'Customer Analysis', 'Information Technology', 'Digital Transformation', 'Advanced Analytics', 'Statistical Analysis', 'Communication', 'Market Research', 'Complex Problem Solving', 'Analytics', 'Business Analysis', 'Data Analysis', 'Value Propositions']",4.4,1300.0,Advanced,Specialization,3 - 6 Months
powershell,https://www.coursera.org/learn/from-excel-to-power-bi,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/9c/5d691a51e041d0b1adb306b4398212/Course-Logo-14-.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Knowledge Accelerators,From Excel to Power BI,"['Power BI', 'Dashboard', 'Data Presentation', 'Data Visualization Software', 'Interactive Data Visualization', 'Data Import/Export', 'Business Intelligence', 'Microsoft Excel', 'Data Analysis', 'Data-Driven Decision-Making', 'Data Modeling']",4.5,1300.0,Beginner,Course,1 - 4 Weeks
powershell,https://www.coursera.org/specializations/pre-mba-quantitative-skills,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/da/887d4dadbc4bad98f651457c04ac4d/pmbaq-logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Rice University,Business Finance and Data Analysis Fundamentals,"['Capital Budgeting', 'Cash Flows', 'Probability & Statistics', 'Financial Statements', 'Microsoft Excel', 'Descriptive Statistics', 'Financial Accounting', 'Business Analytics', 'Box Plots', 'Probability Distribution', 'Financial Analysis', 'Finance', 'Data Visualization', 'Probability', 'Cash Flow Forecasting', 'Statistics', 'Business Valuation', 'Financial Statement Analysis', 'Accounting', 'Accruals']",4.8,2800.0,Beginner,Specialization,3 - 6 Months
powershell,https://www.coursera.org/learn/entry-certificate-in-business-analysis-iiba-exam-prep,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/e1/3fe1299fe64799b352e30664f97f4a/BATCH-5-1200-x-1200-px-6-.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,Starweaver,IIBA® Entry Certificate in Business Analysis™ (ECBA™) Exam Prep,"['Requirements Elicitation', 'Requirements Analysis', 'Business Requirements', 'Requirements Management', 'Business Analysis', 'Performance Improvement', 'Verification And Validation', 'Business Process Modeling', 'Stakeholder Engagement', 'User Story', 'Prioritization', 'Governance']",4.8,94.0,Beginner,Course,1 - 4 Weeks
powershell,https://www.coursera.org/learn/introduction-to-business-analysis,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/ac/a7d103b19c41e0b4ca03539a481448/200831_Logo-Image_1200x1200pxl-copy-1.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,IBM,Introduction to Business Analysis,"['Requirements Elicitation', 'Business Analysis', 'Requirements Analysis', 'Digital Transformation', 'Business Process', 'Gap Analysis', 'Business Requirements', 'Business Transformation', 'Stakeholder Engagement', 'Stakeholder Communications', 'Project Management', 'Change Management']",4.7,133.0,Beginner,Course,1 - 4 Weeks
