skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
risk management,https://www.coursera.org/learn/project-risk-management-,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/5b/3783250dc54ddfa0125cb98050f3d6/BATCH-6-1200X1200-5-.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Coursera Instructor Network,Project Risk Management,"['Project Risk Management', 'Risk Management', 'Risk Management Framework', 'Risk Analysis', 'Risk Mitigation', 'Business Risk Management', 'Governance Risk Management and Compliance', 'Continuous Monitoring', 'Stakeholder Communications']",4.7,100,Beginner,Course,1 - 4 Weeks
risk management,https://www.coursera.org/specializations/risk-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ec/10fcf818904b81b030646254091c22/shutterstock_557416681.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,New York Institute of Finance,Risk Management,"['Credit Risk', 'Operational Risk', 'Risk Management', 'Risk Management Framework', 'Business Risk Management', 'Risk Modeling', 'Risk Appetite', 'Risk Mitigation', 'Financial Market', 'Enterprise Risk Management (ERM)', 'Risk Control', 'Derivatives', 'Governance', 'Portfolio Management', 'Risk Analysis', 'Capital Markets', 'Investment Management', 'Financial Analysis', 'Market Data', 'Key Performance Indicators (KPIs)']",4.6,1300,Beginner,Specialization,3 - 6 Months
risk management,https://www.coursera.org/projects/investment-risk-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/ac/3285d972fe420ea24ea3cd8354fa9b/space-grey-ipad-air-with-graph-on-brown-wooden-table-187041.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Coursera Project Network,Investment Risk Management,"['Investment Management', 'Risk Management', 'Financial Analysis', 'Risk Analysis', 'Portfolio Management', 'Financial Market', 'Investments', 'Return On Investment', 'Performance Measurement']",4.4,1900,Intermediate,Guided Project,Less Than 2 Hours
risk management,https://www.coursera.org/specializations/project-management-success,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/55/c627235f5f48f282bae2ad68fdb3d2/Thumbnail.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,"University of California, Irvine",Project Management & Other Tools for Career Development,"['Business Writing', 'Negotiation', 'Stakeholder Management', 'Project Performance', 'Business Correspondence', 'Creative Problem-Solving', 'Problem Solving', 'Conflict Management', 'Concision', 'Project Risk Management', 'Editing', 'Brainstorming', 'Decision Making', 'Creative Thinking', 'Project Management', 'Project Planning', 'Risk Analysis', 'Emotional Intelligence', 'Scope Management', 'Relationship Building']",4.7,37000,Beginner,Specialization,3 - 6 Months
risk management,https://www.coursera.org/learn/project-risk-quality-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/96/5508e0a04d11e697c7177a426362c8/comp-600px-2.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Rice University,"Engineering Project Management: Risk, Quality, Teams, and Procurement","['Team Management', 'Quality Assurance', 'Risk Management', 'Procurement', 'Project Risk Management', 'Quality Control', 'People Management', 'Project Management Institute (PMI) Methodology', 'Project Management', 'Quality Management', 'Cost Management', 'Contract Management', 'Resource Management']",4.8,1200,Beginner,Course,1 - 3 Months
risk management,https://www.coursera.org/learn/financial-markets-global,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/6f/e2514b11a94e01868350b10d65c8a4/Logo_Financial-Markets.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Yale University,Financial Markets,"['Investment Banking', 'Risk Management', 'Financial Market', 'Financial Regulation', 'Financial Services', 'Finance', 'Business Risk Management', 'Securities (Finance)', 'Financial Policy', 'Capital Markets', 'Behavioral Economics', 'Banking', 'Corporate Finance', 'Governance', 'Insurance', 'Underwriting', 'Equities', 'Derivatives', 'Mortgage Loans', 'Decision Making']",4.8,30000,Beginner,Course,1 - 3 Months
risk management,https://www.coursera.org/specializations/risk-management-certification,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/ac/2d20e202f149e686fe65c1a06a4291/RMP---Specialization.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,LearnKartS,Risk Management Professional (PMI-RMP®) Certification Course,"['Risk Analysis', 'Project Risk Management', 'Risk Management', 'Stakeholder Management', 'Risk Mitigation', 'Enterprise Risk Management (ERM)', 'Contingency Planning', 'Continuous Monitoring', 'Conflict Management', 'Business Risk Management', 'Performance Analysis', 'Stakeholder Engagement', 'Agile Project Management', 'Decision Making', 'Project Management', 'Analysis', 'Operational Risk', 'Risk Control', 'Agile Methodology', 'Risk Appetite']",4.9,12,Intermediate,Specialization,1 - 3 Months
risk management,https://www.coursera.org/learn/project-planning,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a7/bae34049c711e4986e656ae5bf70c9/2_GearsDrawing_Coursera.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,"University of California, Irvine",Initiating and Planning Projects,"['Stakeholder Management', 'Conflict Management', 'Project Management', 'Project Planning', 'Project Management Life Cycle', 'Project Documentation', 'Requirements Management', 'Project Scoping', 'Organizational Structure', 'Planning', 'Influencing']",4.7,23000,Mixed,Course,1 - 3 Months
risk management,https://www.coursera.org/specializations/cybersecurity-risk-management-frameworks,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/2b/1cbf2e36e24413be00d303b33e9668/CyberSec-copy.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Kennesaw State University,Cybersecurity Risk Management Frameworks,"['Risk Management', 'Cyber Governance', 'Cost Benefit Analysis', 'Security Management', 'Risk Management Framework', 'Vulnerability Management', 'Cyber Attacks', 'Cybersecurity', 'Threat Management', 'Cyber Risk', 'Operational Risk', 'Risk Analysis', 'Enterprise Risk Management (ERM)', 'Business Risk Management', 'Risk Mitigation', 'Cyber Threat Intelligence', 'Vulnerability Assessments', 'ISO/IEC 27001', 'Threat Detection', 'Risk Modeling']",4.7,175,Beginner,Specialization,3 - 6 Months
risk management,https://www.coursera.org/professional-certificates/ibm-project-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/78/c4724ddada49db810c11a936e198c4/Projects.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,IBM Project Manager,"['Stakeholder Engagement', 'Agile Software Development', 'Project Management Life Cycle', 'Resource Management', 'Risk Management', 'Peer Review', 'Earned Value Management', 'Stakeholder Management', 'Agile Methodology', 'Project Risk Management', 'Team Motivation', 'Kanban Principles', 'Project Schedules', 'Project Management Institute (PMI) Methodology', 'Negotiation', 'Project Management', 'IT Management', 'Interviewing Skills', 'Professional Networking', 'Project Coordination']",4.8,4600,Beginner,Professional Certificate,3 - 6 Months
risk management,https://www.coursera.org/specializations/project-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/f6/824b50f34311e4b3e4d9a4acd55c54/1_iStock_000039306742_Large_Coursera.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,"University of California, Irvine",Project Management Principles and Practices,"['Cost Estimation', 'Stakeholder Management', 'Project Risk Management', 'Project Schedules', 'Work Breakdown Structure', 'Project Performance', 'Estimation', 'Conflict Management', 'Risk Analysis', 'Quality Management', 'Project Management', 'Timelines', 'Risk Management', 'Milestones (Project Management)', 'Project Planning', 'Peer Review', 'Budgeting', 'Project Management Life Cycle', 'Scope Management', 'Change Management']",4.7,30000,Beginner,Specialization,3 - 6 Months
risk management,https://www.coursera.org/professional-certificates/ibm-it-project-manager,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/0a/78a20b48fe419ea3f857ea43e3e38b/IT-Project-Management-PC.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,IBM IT Project Manager,"['Stakeholder Engagement', 'Software Development Life Cycle', 'Agile Software Development', 'Project Management Life Cycle', 'Resource Management', 'Risk Management', 'Peer Review', 'Earned Value Management', 'Stakeholder Management', 'Agile Methodology', 'Project Risk Management', 'Team Motivation', 'Kanban Principles', 'Project Schedules', 'Development Environment', 'Project Management Institute (PMI) Methodology', 'Information Technology', 'Sprint Retrospectives', 'Interviewing Skills', 'Project Management']",4.7,7900,Beginner,Professional Certificate,3 - 6 Months
risk management,https://www.coursera.org/learn/project-management-foundations,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/33/56fa78ec0542f19eaa977b8854c833/coursera2.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=320,Google,Foundations of Project Management,"['Project Management Life Cycle', 'Change Management', 'Organizational Structure', 'Project Management', 'Project Coordination', 'Organizational Skills', 'Agile Methodology', 'Project Planning', 'Waterfall Methodology', 'Cross-Functional Collaboration', 'Communication', 'Decision Making']",4.9,93000,Beginner,Course,1 - 4 Weeks
risk management,https://www.coursera.org/learn/project-lifecycle-information-sharing-risk-management,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/15/c3f247c90a4ac1be66d6776d437722/Project-Lifecycle--Information-Sharing-and-Risk-Management-.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&max-w=265,SkillUp EdTech,"Project Lifecycle, Information Sharing, and Risk Management","['Project Management Life Cycle', 'Risk Management', 'Project Risk Management', 'Stakeholder Management', 'Project Management', 'Stakeholder Engagement', 'Project Management Institute (PMI) Methodology', 'Communication Strategies', 'Risk Analysis', 'Communication', 'Stakeholder Communications', 'Agile Methodology', 'Backlogs', 'Conflict Management']",4.7,181,Beginner,Course,1 - 3 Months
